satellite_time,uid,lat,lon,alt,accu
1494693555000,9097,37.79580001,-122.4076429,23.0,18.0
1494693560000,9097,37.79580001,-122.4076429,23.0,18.0
1494693565000,9097,37.79580001,-122.4076429,23.0,18.0
1494693570000,9097,37.79580001,-122.4076429,23.0,18.0
1494693878000,9097,37.7926316,-122.406276,0.0,626.0
1494693986000,9097,37.79582889,-122.40768685,19.0,17.0
1494693991000,9097,37.79582889,-122.40768685,19.0,17.0
1494693996000,9097,37.79582889,-122.40768685,19.0,17.0
1494694001000,9097,37.79582889,-122.40768685,19.0,17.0
1494694006000,9097,37.79582889,-122.40768685,19.0,17.0
1494694357000,9097,37.79581563,-122.40768748,20.0,18.0
1494694362000,9097,37.79581563,-122.40768748,20.0,18.0
1494694367000,9097,37.79581563,-122.40768748,20.0,18.0
1494694372000,9097,37.79581563,-122.40768748,20.0,18.0
1494694377000,9097,37.79581563,-122.40768748,20.0,18.0
1494694717000,9097,37.79576565,-122.40772458,22.0,21.0
1494694722000,9097,37.79576565,-122.40772458,22.0,21.0
1494694727000,9097,37.79576565,-122.40772458,22.0,21.0
1494694732000,9097,37.79576565,-122.40772458,22.0,21.0
1494694737000,9097,37.79576565,-122.40772458,22.0,21.0
1494694742000,9097,37.79576565,-122.40772458,22.0,21.0
1494694821000,9097,37.79577844,-122.40770357,21.0,10.0
1494694826000,9097,37.79577844,-122.40770357,21.0,10.0
1494694835000,9097,37.7926316,-122.406276,0.0,626.0
1494695196000,9097,37.79576823,-122.40769098,20.0,14.0
1494695201000,9097,37.79576823,-122.40769098,20.0,14.0
1494695206000,9097,37.79576823,-122.40769098,20.0,14.0
1494695211000,9097,37.79576823,-122.40769098,20.0,14.0
1494695216000,9097,37.79576823,-122.40769098,20.0,14.0
1494695221000,9097,37.79576823,-122.40769098,20.0,14.0
1494695551000,9097,37.795778000000006,-122.40769086,18.0,10.0
1494695556000,9097,37.795778000000006,-122.40769086,18.0,10.0
1494695561000,9097,37.795778000000006,-122.40769086,18.0,10.0
1494695566000,9097,37.795778000000006,-122.40769086,18.0,10.0
1494695571000,9097,37.795778000000006,-122.40769086,18.0,10.0
1494695870000,9097,37.7926316,-122.406276,0.0,626.0
1494696207000,9097,37.79559761,-122.40771641,32.0,13.0
1494696212000,9097,37.79559761,-122.40771641,32.0,13.0
1494696217000,9097,37.79559761,-122.40771641,32.0,13.0
1494696222000,9097,37.79559761,-122.40771641,32.0,13.0
1494696227000,9097,37.79559761,-122.40771641,32.0,13.0
1494696232000,9097,37.79559761,-122.40771641,32.0,13.0
1494696557000,9097,37.7956136,-122.40773586,32.0,19.0
1494696562000,9097,37.7956136,-122.40773586,32.0,19.0
1494696583000,9097,37.7926316,-122.406276,0.0,626.0
1494696679000,9097,37.79565344,-122.40775023,21.0,14.0
1494696684000,9097,37.79565344,-122.40775023,21.0,14.0
1494696689000,9097,37.79565344,-122.40775023,21.0,14.0
1494696694000,9097,37.79565344,-122.40775023,21.0,14.0
1494696699000,9097,37.79565344,-122.40775023,21.0,14.0
1494696704000,9097,37.79565344,-122.40775023,21.0,14.0
1494697034000,9097,37.79568123,-122.40773638,17.0,13.0
1494697039000,9097,37.79568123,-122.40773638,17.0,13.0
1494697044000,9097,37.79568123,-122.40773638,17.0,13.0
1494697049000,9097,37.79568123,-122.40773638,17.0,13.0
1494697054000,9097,37.79568123,-122.40773638,17.0,13.0
1494697059000,9097,37.79568123,-122.40773638,17.0,13.0
1494697355000,9097,37.79569443,-122.40773386,16.0,18.0
1494697360000,9097,37.79569443,-122.40773386,16.0,18.0
1494697365000,9097,37.79569443,-122.40773386,16.0,18.0
1494697370000,9097,37.79569443,-122.40773386,16.0,18.0
1494697375000,9097,37.79569443,-122.40773386,16.0,18.0
1494697380000,9097,37.79569443,-122.40773386,16.0,18.0
1494697680000,9097,37.7926316,-122.406276,0.0,626.0
1494697847000,9097,37.7958523,-122.40788016,-4.0,20.0
1494697852000,9097,37.7958523,-122.40788016,-4.0,20.0
1494697857000,9097,37.7958523,-122.40788016,-4.0,20.0
1494697862000,9097,37.7958523,-122.40788016,-4.0,20.0
1494697867000,9097,37.7958523,-122.40788016,-4.0,20.0
1494698148000,9097,37.79581477,-122.40770521,1.0,14.0
1494698153000,9097,37.79581477,-122.40770521,1.0,14.0
1494698158000,9097,37.79581477,-122.40770521,1.0,14.0
1494698163000,9097,37.79581477,-122.40770521,1.0,14.0
1494698168000,9097,37.79581477,-122.40770521,1.0,14.0
1494698455000,9097,37.79575574,-122.40784103,75.0,18.0
1494698460000,9097,37.79575574,-122.40784103,75.0,18.0
1494698465000,9097,37.79575574,-122.40784103,75.0,18.0
1494698470000,9097,37.79575574,-122.40784103,75.0,18.0
1494698475000,9097,37.79575574,-122.40784103,75.0,18.0
1494698480000,9097,37.79575574,-122.40784103,75.0,18.0
1494698746000,9097,37.79573225,-122.40773117,15.0,11.0
1494698751000,9097,37.79573225,-122.40773117,15.0,11.0
1494698756000,9097,37.79573225,-122.40773117,15.0,11.0
1494698761000,9097,37.79573225,-122.40773117,15.0,11.0
1494698766000,9097,37.79573225,-122.40773117,15.0,11.0
1494698771000,9097,37.79573225,-122.40773117,15.0,11.0
1494699103000,9097,37.79570504,-122.40774579,16.0,10.0
1494699108000,9097,37.79570504,-122.40774579,16.0,10.0
1494699113000,9097,37.79570504,-122.40774579,16.0,10.0
1494699118000,9097,37.79570504,-122.40774579,16.0,10.0
1494699123000,9097,37.79570504,-122.40774579,16.0,10.0
1494699480000,9097,37.79571977,-122.40773952,18.0,18.0
1494699485000,9097,37.79571977,-122.40773952,18.0,18.0
1494699490000,9097,37.79571977,-122.40773952,18.0,18.0
1494699495000,9097,37.79571977,-122.40773952,18.0,18.0
1494699500000,9097,37.79571977,-122.40773952,18.0,18.0
1494699804000,9097,37.7926316,-122.406276,0.0,626.0
1494700141000,9097,37.79567403,-122.4076986,21.0,5.0
1494700146000,9097,37.79567403,-122.4076986,21.0,5.0
1494700151000,9097,37.79567403,-122.4076986,21.0,5.0
1494700171000,9097,37.7926316,-122.406276,0.0,626.0
1494700490000,9097,37.7926316,-122.406276,0.0,626.0
1494700586000,9097,37.79572227,-122.40773386,-1.0,11.0
1494700591000,9097,37.79572227,-122.40773386,-1.0,11.0
1494700596000,9097,37.79572227,-122.40773386,-1.0,11.0
1494700601000,9097,37.79572227,-122.40773386,-1.0,11.0
1494700606000,9097,37.79572227,-122.40773386,-1.0,11.0
1494700611000,9097,37.79572227,-122.40773386,-1.0,11.0
1494700943000,9097,37.79570994,-122.40777804,7.0,17.0
1494700948000,9097,37.79570994,-122.40777804,7.0,17.0
1494700953000,9097,37.79570994,-122.40777804,7.0,17.0
1494700958000,9097,37.79570994,-122.40777804,7.0,17.0
1494700963000,9097,37.79570994,-122.40777804,7.0,17.0
1494700968000,9097,37.79570994,-122.40777804,7.0,17.0
1494701280000,9097,37.7926316,-122.406276,0.0,626.0
1494701504000,9097,37.79571503,-122.40776433,5.0,12.0
1494701509000,9097,37.79571503,-122.40776433,5.0,12.0
1494701514000,9097,37.79571503,-122.40776433,5.0,12.0
1494701519000,9097,37.79571503,-122.40776433,5.0,12.0
1494701524000,9097,37.79571503,-122.40776433,5.0,12.0
1494701752000,9097,37.79571655,-122.40773864,9.0,15.0
1494701757000,9097,37.79571655,-122.40773864,9.0,15.0
1494701762000,9097,37.79571655,-122.40773864,9.0,15.0
1494701767000,9097,37.79571655,-122.40773864,9.0,15.0
1494701772000,9097,37.79571655,-122.40773864,9.0,15.0
1494702103000,9097,37.79572369,-122.40775317,4.0,17.0
1494702104000,9097,37.79572472,-122.40774992,3.0,14.0
1494702105000,9097,37.79572063,-122.40775690000001,4.0,14.0
1494702106000,9097,37.7957205,-122.40775408,3.0,12.0
1494702107000,9097,37.79571845,-122.40775346,3.0,11.0
1494702108000,9097,37.79571723,-122.40775413,3.0,9.0
1494702109000,9097,37.79571455,-122.40775577,3.0,9.0
1494702110000,9097,37.79571052,-122.40775405,4.0,8.0
1494702111000,9097,37.7957109,-122.40775259,4.0,7.0
1494702112000,9097,37.79571099,-122.40775232,4.0,7.0
1494702113000,9097,37.79571099,-122.407752,4.0,7.0
1494702114000,9097,37.79571048,-122.40775176,4.0,6.0
1494702115000,9097,37.79571047,-122.40775179,4.0,5.0
1494702116000,9097,37.79571044,-122.40775179999999,4.0,5.0
1494702117000,9097,37.79571047,-122.40775181,4.0,5.0
1494702127000,9097,37.7926316,-122.406276,0.0,626.0
1494702352000,9097,37.79570429,-122.40773156,10.0,11.0
1494702357000,9097,37.79570429,-122.40773156,10.0,11.0
1494702362000,9097,37.79570429,-122.40773156,10.0,11.0
1494702367000,9097,37.79570429,-122.40773156,10.0,11.0
1494702372000,9097,37.79570429,-122.40773156,10.0,11.0
1494702377000,9097,37.79570429,-122.40773156,10.0,11.0
1494702709000,9097,37.79570067,-122.40773963,9.0,19.0
1494702714000,9097,37.79570067,-122.40773963,9.0,19.0
1494702719000,9097,37.79570067,-122.40773963,9.0,19.0
1494702724000,9097,37.79570067,-122.40773963,9.0,19.0
1494702729000,9097,37.79570067,-122.40773963,9.0,19.0
1494702954000,9097,37.7956972,-122.40774833,10.0,21.0
1494702959000,9097,37.7956972,-122.40774833,10.0,21.0
1494702964000,9097,37.7956972,-122.40774833,10.0,21.0
1494702969000,9097,37.7956972,-122.40774833,10.0,21.0
1494702974000,9097,37.7956972,-122.40774833,10.0,21.0
1494703255000,9097,37.79568805,-122.40775846,7.0,15.0
1494703260000,9097,37.79568805,-122.40775846,7.0,15.0
1494703265000,9097,37.79568805,-122.40775846,7.0,15.0
1494703270000,9097,37.79568805,-122.40775846,7.0,15.0
1494703275000,9097,37.79568805,-122.40775846,7.0,15.0
1494703555000,9097,37.79569294,-122.40776975,5.0,30.0
1494703560000,9097,37.79569294,-122.40776975,5.0,30.0
1494703565000,9097,37.79569294,-122.40776975,5.0,30.0
1494703570000,9097,37.79569294,-122.40776975,5.0,30.0
1494703575000,9097,37.79569294,-122.40776975,5.0,30.0
1494703915000,9097,37.79569189,-122.40776878,6.0,12.0
1494703920000,9097,37.79569189,-122.40776878,6.0,12.0
1494703925000,9097,37.79569189,-122.40776878,6.0,12.0
1494703930000,9097,37.79569189,-122.40776878,6.0,12.0
1494703935000,9097,37.79569189,-122.40776878,6.0,12.0
1494703940000,9097,37.79569189,-122.40776878,6.0,12.0
1494704239000,9097,37.7926316,-122.406276,0.0,626.0
1494704599000,9097,37.79567118,-122.40762972,58.0,8.0
1494704604000,9097,37.79567118,-122.40762972,58.0,8.0
1494704609000,9097,37.79567118,-122.40762972,58.0,8.0
1494704614000,9097,37.79567118,-122.40762972,58.0,8.0
1494704619000,9097,37.79567118,-122.40762972,58.0,8.0
1494704624000,9097,37.79567118,-122.40762972,58.0,8.0
1494704869000,9097,37.79571175,-122.40768388,12.0,10.0
1494704874000,9097,37.79571175,-122.40768388,12.0,10.0
1494704879000,9097,37.79571175,-122.40768388,12.0,10.0
1494704884000,9097,37.79571175,-122.40768388,12.0,10.0
1494704889000,9097,37.79571175,-122.40768388,12.0,10.0
1494704894000,9097,37.79571175,-122.40768388,12.0,10.0
1494705189000,9097,37.7926316,-122.406276,0.0,626.0
1494705539000,9097,37.79570588,-122.40803785,21.0,16.0
1494705544000,9097,37.79570588,-122.40803785,21.0,16.0
1494705549000,9097,37.79570588,-122.40803785,21.0,16.0
1494705554000,9097,37.79570588,-122.40803785,21.0,16.0
1494705559000,9097,37.79570588,-122.40803785,21.0,16.0
1494705564000,9097,37.79570588,-122.40803785,21.0,16.0
1494705768000,9097,37.79567668,-122.40790701,26.0,7.0
1494705773000,9097,37.79567668,-122.40790701,26.0,7.0
1494705778000,9097,37.79567668,-122.40790701,26.0,7.0
1494705783000,9097,37.79567668,-122.40790701,26.0,7.0
1494705788000,9097,37.79567668,-122.40790701,26.0,7.0
1494705788000,9097,37.7926316,-122.406276,0.0,626.0
1494706125000,9097,37.79568075,-122.40783479,17.0,8.0
1494706130000,9097,37.79568075,-122.40783479,17.0,8.0
1494706135000,9097,37.79568075,-122.40783479,17.0,8.0
1494706140000,9097,37.79568075,-122.40783479,17.0,8.0
1494706145000,9097,37.79568075,-122.40783479,17.0,8.0
1494706150000,9097,37.79568075,-122.40783479,17.0,8.0
1494706444000,9097,37.7926316,-122.406276,0.0,626.0
1494706561000,9097,37.79570569,-122.40782352,15.0,18.0
1494706566000,9097,37.79570569,-122.40782352,15.0,18.0
1494706571000,9097,37.79570569,-122.40782352,15.0,18.0
1494706576000,9097,37.79570569,-122.40782352,15.0,18.0
1494706581000,9097,37.79570569,-122.40782352,15.0,18.0
1494706912000,9097,37.79571036,-122.40780248,14.0,12.0
1494706917000,9097,37.79571036,-122.40780248,14.0,12.0
1494706922000,9097,37.79571036,-122.40780248,14.0,12.0
1494706927000,9097,37.79571036,-122.40780248,14.0,12.0
1494706932000,9097,37.79571036,-122.40780248,14.0,12.0
1494707262000,9097,37.79571469,-122.40779385,14.0,15.0
1494707267000,9097,37.79571469,-122.40779385,14.0,15.0
1494707272000,9097,37.79571469,-122.40779385,14.0,15.0
1494707277000,9097,37.79571469,-122.40779385,14.0,15.0
1494707282000,9097,37.79571469,-122.40779385,14.0,15.0
1494707287000,9097,37.79571469,-122.40779385,14.0,15.0
1494707581000,9097,37.7926316,-122.406276,0.0,626.0
1494707945000,9097,37.79572552,-122.40782526,17.0,13.0
1494707950000,9097,37.79572552,-122.40782526,17.0,13.0
1494707955000,9097,37.79572552,-122.40782526,17.0,13.0
1494707960000,9097,37.79572552,-122.40782526,17.0,13.0
1494707965000,9097,37.79572552,-122.40782526,17.0,13.0
1494707970000,9097,37.79572552,-122.40782526,17.0,13.0
1494708263000,9097,37.7926316,-122.406276,0.0,626.0
1494708444000,9097,37.79578167,-122.40779441,17.0,14.0
1494708449000,9097,37.79578167,-122.40779441,17.0,14.0
1494708454000,9097,37.79578167,-122.40779441,17.0,14.0
1494708459000,9097,37.79578167,-122.40779441,17.0,14.0
1494708464000,9097,37.79578167,-122.40779441,17.0,14.0
1494708758000,9097,37.7926316,-122.406276,0.0,626.0
1494708963000,9097,37.79582319,-122.40778633,24.0,20.0
1494708968000,9097,37.79582319,-122.40778633,24.0,20.0
1494708973000,9097,37.79582319,-122.40778633,24.0,20.0
1494708978000,9097,37.79582319,-122.40778633,24.0,20.0
1494708983000,9097,37.79582319,-122.40778633,24.0,20.0
1494709323000,9097,37.79584522,-122.40786372,16.0,18.0
1494709328000,9097,37.79584522,-122.40786372,16.0,18.0
1494709333000,9097,37.79584522,-122.40786372,16.0,18.0
1494709338000,9097,37.79584522,-122.40786372,16.0,18.0
1494709343000,9097,37.79584522,-122.40786372,16.0,18.0
1494709348000,9097,37.79584522,-122.40786372,16.0,18.0
1494709563000,9097,37.79583489,-122.40780732,33.0,13.0
1494709568000,9097,37.79583489,-122.40780732,33.0,13.0
1494709573000,9097,37.79583489,-122.40780732,33.0,13.0
1494709578000,9097,37.79583489,-122.40780732,33.0,13.0
1494709583000,9097,37.79583489,-122.40780732,33.0,13.0
1494709588000,9097,37.79583489,-122.40780732,33.0,13.0
1494709919000,9097,37.79581809,-122.40780351,30.0,14.0
1494709924000,9097,37.79581809,-122.40780351,30.0,14.0
1494709929000,9097,37.79581809,-122.40780351,30.0,14.0
1494709934000,9097,37.79581809,-122.40780351,30.0,14.0
1494709939000,9097,37.79581809,-122.40780351,30.0,14.0
1494709944000,9097,37.79581809,-122.40780351,30.0,14.0
1494710274000,9097,37.79580446,-122.40778267,31.0,15.0
1494710279000,9097,37.79580446,-122.40778267,31.0,15.0
1494710284000,9097,37.79580446,-122.40778267,31.0,15.0
1494710289000,9097,37.79580446,-122.40778267,31.0,15.0
1494710294000,9097,37.79580446,-122.40778267,31.0,15.0
1494710299000,9097,37.79580446,-122.40778267,31.0,15.0
1494710594000,9097,37.7926316,-122.406276,0.0,626.0
1494710956000,9097,37.7959241,-122.4077834,28.0,15.0
1494710961000,9097,37.7959241,-122.4077834,28.0,15.0
1494710966000,9097,37.7959241,-122.4077834,28.0,15.0
1494710971000,9097,37.7959241,-122.4077834,28.0,15.0
1494710976000,9097,37.7959241,-122.4077834,28.0,15.0
1494710981000,9097,37.7959241,-122.4077834,28.0,15.0
1494711281000,9097,37.7926316,-122.406276,0.0,626.0
1494711413000,9097,37.79597186,-122.40783146,25.0,26.0
1494711418000,9097,37.79597186,-122.40783146,25.0,26.0
1494711423000,9097,37.79597186,-122.40783146,25.0,26.0
1494711428000,9097,37.79597186,-122.40783146,25.0,26.0
1494711433000,9097,37.79597186,-122.40783146,25.0,26.0
1494711764000,9097,37.79594322,-122.40779745,23.0,23.0
1494711769000,9097,37.79594322,-122.40779745,23.0,23.0
1494711774000,9097,37.79594322,-122.40779745,23.0,23.0
1494711779000,9097,37.79594322,-122.40779745,23.0,23.0
1494711784000,9097,37.79594322,-122.40779745,23.0,23.0
1494712003000,9097,37.79577655,-122.40763072,25.0,31.0
1494712003000,9097,37.79577655,-122.40763072,25.0,31.0
1494712003000,9097,37.79577655,-122.40763072,25.0,31.0
1494712003000,9097,37.79577655,-122.40763072,25.0,31.0
1494712003000,9097,37.79577655,-122.40763072,25.0,31.0
1494712003000,9097,37.79577655,-122.40763072,25.0,31.0
1494712003000,9097,37.79577655,-122.40763072,25.0,31.0
1494712003000,9097,37.79577655,-122.40763072,25.0,31.0
1494712004000,9097,37.79580995,-122.40766736,23.0,22.0
1494712004000,9097,37.79580995,-122.40766736,23.0,22.0
1494712004000,9097,37.79580995,-122.40766736,23.0,22.0
1494712004000,9097,37.79580995,-122.40766736,23.0,22.0
1494712004000,9097,37.79580995,-122.40766736,23.0,22.0
1494712004000,9097,37.79580995,-122.40766736,23.0,22.0
1494712004000,9097,37.79580995,-122.40766736,23.0,22.0
1494712004000,9097,37.79580995,-122.40766736,23.0,22.0
1494712005000,9097,37.79580788,-122.4076904,19.0,20.0
1494712005000,9097,37.79580788,-122.4076904,19.0,20.0
1494712005000,9097,37.79580788,-122.4076904,19.0,20.0
1494712005000,9097,37.79580788,-122.4076904,19.0,20.0
1494712005000,9097,37.79580788,-122.4076904,19.0,20.0
1494712005000,9097,37.79580788,-122.4076904,19.0,20.0
1494712005000,9097,37.79580788,-122.4076904,19.0,20.0
1494712005000,9097,37.79580788,-122.4076904,19.0,20.0
1494712006000,9097,37.79581525,-122.40772057,15.0,17.0
1494712006000,9097,37.79581525,-122.40772057,15.0,17.0
1494712006000,9097,37.79581525,-122.40772057,15.0,17.0
1494712006000,9097,37.79581525,-122.40772057,15.0,17.0
1494712006000,9097,37.79581525,-122.40772057,15.0,17.0
1494712006000,9097,37.79581525,-122.40772057,15.0,17.0
1494712006000,9097,37.79581525,-122.40772057,15.0,17.0
1494712006000,9097,37.79581525,-122.40772057,15.0,17.0
1494712007000,9097,37.79580907,-122.40771805,14.0,14.0
1494712007000,9097,37.79580907,-122.40771805,14.0,14.0
1494712007000,9097,37.79580907,-122.40771805,14.0,14.0
1494712007000,9097,37.79580907,-122.40771805,14.0,14.0
1494712007000,9097,37.79580907,-122.40771805,14.0,14.0
1494712007000,9097,37.79580907,-122.40771805,14.0,14.0
1494712007000,9097,37.79580907,-122.40771805,14.0,14.0
1494712007000,9097,37.79580907,-122.40771805,14.0,14.0
1494712008000,9097,37.79579647,-122.4077076,14.0,13.0
1494712008000,9097,37.79579647,-122.4077076,14.0,13.0
1494712008000,9097,37.79579647,-122.4077076,14.0,13.0
1494712008000,9097,37.79579647,-122.4077076,14.0,13.0
1494712008000,9097,37.79579647,-122.4077076,14.0,13.0
1494712008000,9097,37.79579647,-122.4077076,14.0,13.0
1494712008000,9097,37.79579647,-122.4077076,14.0,13.0
1494712008000,9097,37.79579647,-122.4077076,14.0,13.0
1494712009000,9097,37.79580007,-122.40771198,14.0,12.0
1494712009000,9097,37.79580007,-122.40771198,14.0,12.0
1494712009000,9097,37.79580007,-122.40771198,14.0,12.0
1494712009000,9097,37.79580007,-122.40771198,14.0,12.0
1494712009000,9097,37.79580007,-122.40771198,14.0,12.0
1494712009000,9097,37.79580007,-122.40771198,14.0,12.0
1494712009000,9097,37.79580007,-122.40771198,14.0,12.0
1494712009000,9097,37.79580007,-122.40771198,14.0,12.0
1494712010000,9097,37.79579937,-122.40771339,13.0,12.0
1494712010000,9097,37.79579937,-122.40771339,13.0,12.0
1494712010000,9097,37.79579937,-122.40771339,13.0,12.0
1494712010000,9097,37.79579937,-122.40771339,13.0,12.0
1494712010000,9097,37.79579937,-122.40771339,13.0,12.0
1494712010000,9097,37.79579937,-122.40771339,13.0,12.0
1494712010000,9097,37.79579937,-122.40771339,13.0,12.0
1494712010000,9097,37.79579937,-122.40771339,13.0,12.0
1494712011000,9097,37.79579928,-122.40771426,13.0,11.0
1494712011000,9097,37.79579928,-122.40771426,13.0,11.0
1494712011000,9097,37.79579928,-122.40771426,13.0,11.0
1494712011000,9097,37.79579928,-122.40771426,13.0,11.0
1494712011000,9097,37.79579928,-122.40771426,13.0,11.0
1494712011000,9097,37.79579928,-122.40771426,13.0,11.0
1494712011000,9097,37.79579928,-122.40771426,13.0,11.0
1494712011000,9097,37.79579928,-122.40771426,13.0,11.0
1494712012000,9097,37.79579941,-122.40771466,13.0,11.0
1494712012000,9097,37.79579941,-122.40771466,13.0,11.0
1494712012000,9097,37.79579941,-122.40771466,13.0,11.0
1494712012000,9097,37.79579941,-122.40771466,13.0,11.0
1494712012000,9097,37.79579941,-122.40771466,13.0,11.0
