satellite_time,uid,lat,lon,alt,accu
1480784141000,8061,37.7736,-122.41799999999999,-20.0,11.0
1480784142000,8061,37.7736,-122.41799999999999,-21.0,11.0
1480784143000,8061,37.7736,-122.41799999999999,-21.0,11.0
1480784144000,8061,37.7735,-122.41799999999999,-22.0,11.0
1480784145000,8061,37.7735,-122.41799999999999,-22.0,11.0
1480784146000,8061,37.7735,-122.41799999999999,-23.0,11.0
1480784147000,8061,37.7735,-122.41799999999999,-25.0,10.0
1480784148000,8061,37.7735,-122.41799999999999,-25.0,11.0
1480784149000,8061,37.7734,-122.41799999999999,-27.0,10.0
1480784150000,8061,37.7734,-122.41799999999999,-21.0,10.0
1480784151000,8061,37.7734,-122.41799999999999,-23.0,10.0
1480784152000,8061,37.7734,-122.41799999999999,-23.0,10.0
1480784153000,8061,37.7734,-122.41799999999999,-23.0,10.0
1480784154000,8061,37.7734,-122.41799999999999,-23.0,10.0
1480784155000,8061,37.7734,-122.41799999999999,-24.0,9.0
1480784156000,8061,37.7734,-122.41799999999999,-26.0,9.0
1480784157000,8061,37.7734,-122.41799999999999,-26.0,9.0
1480784158000,8061,37.7734,-122.41799999999999,-27.0,9.0
1480784159000,8061,37.7734,-122.41799999999999,-27.0,9.0
1480784160000,8061,37.7734,-122.41799999999999,-26.0,9.0
1480784161000,8061,37.7734,-122.41799999999999,-25.0,9.0
1480784162000,8061,37.7734,-122.41799999999999,-25.0,9.0
1480784163000,8061,37.7734,-122.41799999999999,-25.0,9.0
1480784164000,8061,37.7734,-122.41799999999999,-26.0,9.0
1480784165000,8061,37.7734,-122.41799999999999,-27.0,9.0
1480784166000,8061,37.7734,-122.41799999999999,-27.0,9.0
1480784167000,8061,37.7734,-122.41799999999999,-27.0,9.0
1480784168000,8061,37.7734,-122.41799999999999,-27.0,9.0
1480784169000,8061,37.7734,-122.41799999999999,-27.0,9.0
1480784170000,8061,37.7734,-122.41799999999999,-27.0,9.0
1480784171000,8061,37.7734,-122.41799999999999,-27.0,9.0
1480784172000,8061,37.7734,-122.41799999999999,-27.0,9.0
1480784173000,8061,37.7734,-122.41799999999999,-27.0,9.0
1480784174000,8061,37.7734,-122.41799999999999,-27.0,9.0
1480784175000,8061,37.7734,-122.41799999999999,-27.0,9.0
1480784176000,8061,37.7734,-122.41799999999999,-27.0,9.0
1480784177000,8061,37.7733,-122.41799999999999,-27.0,9.0
1480784178000,8061,37.7733,-122.41799999999999,-29.0,9.0
1480784179000,8061,37.7732,-122.419,-30.0,9.0
1480784180000,8061,37.7732,-122.419,-30.0,10.0
1480784181000,8061,37.7731,-122.419,-29.0,9.0
1480784182000,8061,37.7731,-122.419,-28.0,9.0
1480784183000,8061,37.773,-122.419,-28.0,9.0
1480784184000,8061,37.773,-122.419,-29.0,10.0
1480784185000,8061,37.773,-122.419,-30.0,11.0
1480784186000,8061,37.773,-122.419,-30.0,12.0
1480784187000,8061,37.773,-122.419,-29.0,13.0
1480784188000,8061,37.7729,-122.419,-27.0,11.0
1480784189000,8061,37.7729,-122.419,-28.0,12.0
1480784190000,8061,37.7728,-122.419,-28.0,12.0
1480784191000,8061,37.7728,-122.419,-28.0,12.0
1480784192000,8061,37.7729,-122.419,-26.0,11.0
1480784193000,8061,37.7729,-122.419,-25.0,11.0
1480784193000,8061,37.7763,-122.39299999999999,0.0,675.0
1480784221000,8061,37.7718,-122.42,-29.0,15.0
1480784222000,8061,37.7718,-122.42,-38.0,14.0
1480784223000,8061,37.7718,-122.42,-33.0,13.0
1480784224000,8061,37.7718,-122.42,-33.0,12.0
1480784225000,8061,37.7718,-122.42,-20.0,12.0
1480784393000,8061,37.7669,-122.42,-17.0,11.0
1480784394000,8061,37.7669,-122.42,-33.0,9.0
1480784395000,8061,37.7669,-122.42,-33.0,10.0
1480784396000,8061,37.7669,-122.42,-35.0,9.0
1480784397000,8061,37.766999999999996,-122.42,-22.0,11.0
1480784398000,8061,37.766999999999996,-122.42,-7.0,11.0
1480784399000,8061,37.7669,-122.42,-2.0,13.0
1480784400000,8061,37.7669,-122.42,-7.0,11.0
1480784401000,8061,37.7669,-122.42,-8.0,9.0
1480784402000,8061,37.7669,-122.42,-10.0,9.0
1480784403000,8061,37.7669,-122.42,-5.0,8.0
1480784404000,8061,37.7669,-122.42,-8.0,8.0
1480784405000,8061,37.7668,-122.42,-8.0,7.0
1480784406000,8061,37.7668,-122.42,-8.0,8.0
1480784407000,8061,37.7667,-122.42,-8.0,8.0
1480784408000,8061,37.7666,-122.42,-11.0,8.0
1480784409000,8061,37.7665,-122.42,-8.0,8.0
1480784410000,8061,37.7664,-122.42,-7.0,8.0
1480784411000,8061,37.7663,-122.42,-7.0,9.0
1480784412000,8061,37.7662,-122.42,-8.0,10.0
1480784413000,8061,37.7661,-122.42,-8.0,10.0
1480784414000,8061,37.7659,-122.42,-9.0,11.0
1480784415000,8061,37.7658,-122.42,-11.0,10.0
1480784416000,8061,37.7656,-122.42,-13.0,10.0
1480784417000,8061,37.7655,-122.42,-14.0,8.0
1480784539000,8061,37.7763,-122.39299999999999,0.0,675.0
1480784697000,8061,37.7542,-122.41799999999999,-41.0,23.0
1480784698000,8061,37.7542,-122.41799999999999,-44.0,18.0
1480784699000,8061,37.7542,-122.41799999999999,-44.0,15.0
1480784700000,8061,37.7542,-122.419,-43.0,16.0
1480784701000,8061,37.7542,-122.419,-40.0,14.0
1480784702000,8061,37.7542,-122.419,-39.0,15.0
1480784703000,8061,37.7542,-122.419,-27.0,16.0
1480784704000,8061,37.7542,-122.419,-14.0,14.0
1480784705000,8061,37.7542,-122.419,-10.0,14.0
1480784706000,8061,37.7542,-122.419,-10.0,15.0
1480784707000,8061,37.7542,-122.419,-14.0,15.0
1480784708000,8061,37.7542,-122.419,-14.0,16.0
1480784709000,8061,37.7542,-122.419,-16.0,14.0
1480784710000,8061,37.7542,-122.419,-17.0,14.0
1480784711000,8061,37.7541,-122.419,-17.0,14.0
1480784712000,8061,37.754,-122.419,-22.0,15.0
1480784713000,8061,37.7539,-122.419,-21.0,15.0
1480784714000,8061,37.7538,-122.419,-23.0,16.0
1480784715000,8061,37.7538,-122.419,-25.0,16.0
1480784716000,8061,37.7537,-122.419,-25.0,16.0
1480784717000,8061,37.7536,-122.419,-25.0,17.0
1480784718000,8061,37.7535,-122.419,-26.0,16.0
1480784719000,8061,37.7535,-122.419,-24.0,16.0
1480784720000,8061,37.7534,-122.419,-23.0,15.0
1480784990000,8061,37.7521,-122.41799999999999,-20.0,28.0
1480784991000,8061,37.7521,-122.41799999999999,-20.0,20.0
1480784992000,8061,37.7521,-122.41799999999999,-19.0,15.0
1480784993000,8061,37.7521,-122.41799999999999,-19.0,13.0
1480784994000,8061,37.7521,-122.41799999999999,-19.0,10.0
1480784995000,8061,37.7521,-122.41799999999999,-18.0,8.0
1480784996000,8061,37.7521,-122.41799999999999,-18.0,7.0
1480784997000,8061,37.7521,-122.41799999999999,-18.0,6.0
1480784998000,8061,37.7521,-122.41799999999999,-18.0,5.0
1480784999000,8061,37.7521,-122.41799999999999,-18.0,5.0
1480785000000,8061,37.7521,-122.41799999999999,-18.0,5.0
1480785138000,8061,37.7763,-122.39299999999999,0.0,675.0
1480785294000,8061,37.751999999999995,-122.419,-1.0,14.0
1480785295000,8061,37.751999999999995,-122.419,18.0,9.0
1480785296000,8061,37.7521,-122.41799999999999,16.0,7.0
1480785297000,8061,37.7521,-122.41799999999999,24.0,7.0
1480785298000,8061,37.7521,-122.41799999999999,28.0,7.0
1480785299000,8061,37.7521,-122.41799999999999,33.0,7.0
1480785300000,8061,37.7522,-122.41799999999999,32.0,6.0
1480785301000,8061,37.7522,-122.41799999999999,31.0,6.0
1480785302000,8061,37.7522,-122.41799999999999,29.0,5.0
1480785303000,8061,37.7522,-122.41799999999999,27.0,4.0
1480785320000,8061,37.7516,-122.416,0.0,781.0
1480785560000,8061,37.7516,-122.416,0.0,781.0
1480785618000,8061,37.7522,-122.41799999999999,20.0,23.0
1480785619000,8061,37.7522,-122.41799999999999,17.0,14.0
1480785620000,8061,37.7522,-122.41799999999999,14.0,10.0
1480785621000,8061,37.7522,-122.41799999999999,14.0,9.0
1480785622000,8061,37.7521,-122.41799999999999,15.0,10.0
1480785623000,8061,37.7521,-122.41799999999999,16.0,13.0
1480785624000,8061,37.7521,-122.41799999999999,14.0,13.0
1480785625000,8061,37.7521,-122.41799999999999,13.0,14.0
1480785626000,8061,37.7521,-122.41799999999999,10.0,13.0
1480785627000,8061,37.7521,-122.41799999999999,11.0,11.0
1480785628000,8061,37.7521,-122.41799999999999,11.0,9.0
1480785629000,8061,37.7521,-122.41799999999999,7.0,8.0
1480785630000,8061,37.7521,-122.41799999999999,8.0,7.0
1480785631000,8061,37.7521,-122.41799999999999,8.0,6.0
1480785632000,8061,37.7521,-122.41799999999999,6.0,6.0
1480785633000,8061,37.7521,-122.41799999999999,5.0,5.0
1480785634000,8061,37.7521,-122.41799999999999,6.0,5.0
1480785635000,8061,37.7521,-122.41799999999999,5.0,5.0
1480785642000,8061,37.7516,-122.416,0.0,781.0
1480785917000,8061,37.7521,-122.41799999999999,3.0,19.0
1480785918000,8061,37.7521,-122.41799999999999,6.0,22.0
1480785919000,8061,37.7521,-122.41799999999999,2.0,16.0
1480785920000,8061,37.7521,-122.41799999999999,-3.0,10.0
1480785921000,8061,37.7521,-122.41799999999999,-7.0,8.0
1480785922000,8061,37.7521,-122.41799999999999,-8.0,6.0
1480785923000,8061,37.7521,-122.41799999999999,-8.0,6.0
1480785924000,8061,37.7521,-122.41799999999999,-5.0,6.0
1480785925000,8061,37.7521,-122.41799999999999,-3.0,6.0
1480785926000,8061,37.7521,-122.41799999999999,-5.0,5.0
1480785927000,8061,37.7521,-122.41799999999999,-5.0,5.0
1480785928000,8061,37.7521,-122.41799999999999,-6.0,5.0
1480786064000,8061,37.7516,-122.416,0.0,781.0
1480786171000,8061,37.7521,-122.41799999999999,-1.0,24.0
1480786176000,8061,37.7521,-122.41799999999999,-1.0,24.0
1480786181000,8061,37.7521,-122.41799999999999,-1.0,24.0
1480786186000,8061,37.7521,-122.41799999999999,-1.0,24.0
1480786191000,8061,37.7521,-122.41799999999999,-1.0,24.0
1480786196000,8061,37.7521,-122.41799999999999,-1.0,24.0
1480786197000,8061,37.7516,-122.416,0.0,781.0
1480786478000,8061,37.7521,-122.41799999999999,-1.0,20.0
1480786479000,8061,37.7521,-122.41799999999999,-1.0,16.0
1480786480000,8061,37.7521,-122.41799999999999,-1.0,16.0
1480786481000,8061,37.7521,-122.41799999999999,-1.0,14.0
1480786482000,8061,37.7521,-122.41799999999999,-2.0,12.0
1480786483000,8061,37.7521,-122.41799999999999,-2.0,12.0
1480786484000,8061,37.7521,-122.41799999999999,-3.0,11.0
1480786485000,8061,37.7521,-122.41799999999999,-2.0,12.0
1480786486000,8061,37.7521,-122.41799999999999,-2.0,11.0
1480786487000,8061,37.7521,-122.41799999999999,-2.0,12.0
1480786488000,8061,37.7521,-122.41799999999999,-2.0,10.0
1480786489000,8061,37.7521,-122.41799999999999,-2.0,10.0
1480786490000,8061,37.7521,-122.41799999999999,-2.0,9.0
1480786491000,8061,37.7521,-122.41799999999999,-2.0,9.0
1480786492000,8061,37.7521,-122.41799999999999,-2.0,9.0
1480786493000,8061,37.7521,-122.41799999999999,-2.0,9.0
1480786494000,8061,37.7521,-122.41799999999999,-2.0,10.0
1480786495000,8061,37.7521,-122.41799999999999,-2.0,11.0
1480786496000,8061,37.7521,-122.41799999999999,-2.0,10.0
1480786497000,8061,37.7521,-122.41799999999999,-2.0,10.0
1480786498000,8061,37.7521,-122.41799999999999,-2.0,11.0
1480786499000,8061,37.7521,-122.41799999999999,-2.0,11.0
1480786500000,8061,37.7521,-122.41799999999999,-2.0,11.0
1480786501000,8061,37.7521,-122.41799999999999,-2.0,11.0
1480786502000,8061,37.7521,-122.41799999999999,-2.0,12.0
1480786502000,8061,37.7516,-122.416,0.0,781.0
1480786822000,8061,37.7521,-122.41799999999999,-6.0,30.0
1480786823000,8061,37.7521,-122.41799999999999,-6.0,20.0
1480786824000,8061,37.7521,-122.41799999999999,-6.0,16.0
1480786825000,8061,37.7521,-122.41799999999999,-6.0,13.0
1480786826000,8061,37.7521,-122.41799999999999,-6.0,9.0
1480786827000,8061,37.751999999999995,-122.41799999999999,-6.0,9.0
1480786828000,8061,37.751999999999995,-122.41799999999999,-6.0,10.0
1480786829000,8061,37.751999999999995,-122.41799999999999,-6.0,10.0
1480786830000,8061,37.751999999999995,-122.41799999999999,-6.0,11.0
1480786831000,8061,37.751999999999995,-122.41799999999999,-6.0,13.0
1480786832000,8061,37.751999999999995,-122.41799999999999,-6.0,14.0
1480786833000,8061,37.751999999999995,-122.41799999999999,-6.0,13.0
1480786834000,8061,37.751999999999995,-122.41799999999999,-6.0,12.0
1480786835000,8061,37.751999999999995,-122.41799999999999,-6.0,12.0
1480786836000,8061,37.751999999999995,-122.41799999999999,-6.0,12.0
1480786837000,8061,37.751999999999995,-122.41799999999999,-6.0,11.0
1480786838000,8061,37.751999999999995,-122.41799999999999,-6.0,12.0
1480786839000,8061,37.751999999999995,-122.41799999999999,-6.0,12.0
1480786840000,8061,37.751999999999995,-122.41799999999999,-6.0,12.0
1480786841000,8061,37.751999999999995,-122.41799999999999,-6.0,11.0
1480786842000,8061,37.751999999999995,-122.41799999999999,-6.0,11.0
1480786843000,8061,37.751999999999995,-122.41799999999999,-6.0,11.0
1480786878000,8061,37.7516,-122.416,0.0,781.0
1480787082000,8061,37.751999999999995,-122.419,-6.0,17.0
1480787083000,8061,37.751999999999995,-122.419,-7.0,10.0
1480787084000,8061,37.751999999999995,-122.419,-8.0,7.0
1480787085000,8061,37.751999999999995,-122.419,-7.0,7.0
1480787086000,8061,37.751999999999995,-122.419,-6.0,6.0
1480787087000,8061,37.751999999999995,-122.419,-5.0,6.0
1480787088000,8061,37.751999999999995,-122.419,-5.0,6.0
1480787089000,8061,37.751999999999995,-122.419,-4.0,6.0
1480787090000,8061,37.751999999999995,-122.419,-4.0,6.0
1480787091000,8061,37.751999999999995,-122.419,-4.0,5.0
1480787092000,8061,37.751999999999995,-122.419,-4.0,4.0
1480787178000,8061,37.7516,-122.416,0.0,781.0
1480787371000,8061,37.751999999999995,-122.419,0.0,16.0
1480787372000,8061,37.751999999999995,-122.419,0.0,11.0
1480787373000,8061,37.751999999999995,-122.419,0.0,11.0
1480787374000,8061,37.751999999999995,-122.41799999999999,1.0,10.0
1480787375000,8061,37.751999999999995,-122.41799999999999,1.0,8.0
1480787376000,8061,37.751999999999995,-122.41799999999999,1.0,7.0
1480787377000,8061,37.751999999999995,-122.41799999999999,1.0,6.0
1480787382000,8061,37.751999999999995,-122.41799999999999,1.0,6.0
1480787387000,8061,37.751999999999995,-122.41799999999999,1.0,6.0
1480787392000,8061,37.751999999999995,-122.41799999999999,1.0,6.0
1480787733000,8061,37.751999999999995,-122.41799999999999,1.0,29.0
1480787734000,8061,37.751999999999995,-122.41799999999999,1.0,25.0
1480787735000,8061,37.751999999999995,-122.41799999999999,1.0,22.0
1480787736000,8061,37.751999999999995,-122.41799999999999,1.0,21.0
1480787737000,8061,37.751999999999995,-122.41799999999999,0.0,19.0
1480787738000,8061,37.751999999999995,-122.41799999999999,0.0,17.0
1480787739000,8061,37.751999999999995,-122.41799999999999,0.0,17.0
1480787740000,8061,37.751999999999995,-122.41799999999999,0.0,16.0
1480787741000,8061,37.751999999999995,-122.41799999999999,0.0,15.0
1480787742000,8061,37.751999999999995,-122.41799999999999,0.0,13.0
1480787743000,8061,37.751999999999995,-122.41799999999999,0.0,14.0
1480787744000,8061,37.751999999999995,-122.41799999999999,0.0,11.0
1480787745000,8061,37.751999999999995,-122.41799999999999,0.0,11.0
1480787746000,8061,37.751999999999995,-122.41799999999999,0.0,11.0
1480787747000,8061,37.751999999999995,-122.41799999999999,0.0,11.0
1480787748000,8061,37.751999999999995,-122.41799999999999,0.0,11.0
1480787749000,8061,37.751999999999995,-122.41799999999999,0.0,11.0
1480787750000,8061,37.751999999999995,-122.41799999999999,0.0,11.0
1480787751000,8061,37.751999999999995,-122.41799999999999,0.0,11.0
1480787752000,8061,37.751999999999995,-122.41799999999999,0.0,11.0
1480787753000,8061,37.751999999999995,-122.41799999999999,0.0,10.0
1480787754000,8061,37.751999999999995,-122.41799999999999,0.0,9.0
1480787755000,8061,37.751999999999995,-122.41799999999999,0.0,9.0
1480787756000,8061,37.751999999999995,-122.41799999999999,0.0,9.0
1480787757000,8061,37.751999999999995,-122.41799999999999,0.0,8.0
1480787757000,8061,37.7516,-122.416,0.0,781.0
1480788056000,8061,37.7516,-122.416,0.0,781.0
1480788342000,8061,37.751999999999995,-122.41799999999999,-1.0,45.0
1480788343000,8061,37.751999999999995,-122.41799999999999,-1.0,34.0
1480788344000,8061,37.751999999999995,-122.41799999999999,-1.0,28.0
1480788345000,8061,37.751999999999995,-122.41799999999999,-1.0,27.0
1480788346000,8061,37.751999999999995,-122.41799999999999,-1.0,27.0
1480788347000,8061,37.751999999999995,-122.41799999999999,-1.0,27.0
1480788348000,8061,37.751999999999995,-122.41799999999999,-1.0,26.0
1480788349000,8061,37.751999999999995,-122.41799999999999,-1.0,25.0
1480788350000,8061,37.751999999999995,-122.41799999999999,-1.0,25.0
1480788351000,8061,37.751999999999995,-122.41799999999999,-1.0,24.0
1480788352000,8061,37.751999999999995,-122.41799999999999,-1.0,21.0
1480788353000,8061,37.751999999999995,-122.41799999999999,-1.0,20.0
1480788354000,8061,37.751999999999995,-122.41799999999999,-1.0,18.0
1480788355000,8061,37.751999999999995,-122.41799999999999,-1.0,16.0
1480788356000,8061,37.751999999999995,-122.41799999999999,-1.0,15.0
1480788357000,8061,37.751999999999995,-122.41799999999999,-1.0,14.0
1480788367000,8061,37.7516,-122.416,0.0,781.0
1480788540000,8061,37.7516,-122.416,0.0,781.0
1480788604000,8061,37.751999999999995,-122.41799999999999,-6.0,53.0
1480788605000,8061,37.751999999999995,-122.41799999999999,-6.0,49.0
1480788606000,8061,37.751999999999995,-122.41799999999999,-6.0,53.0
1480788607000,8061,37.751999999999995,-122.41799999999999,-6.0,47.0
1480788608000,8061,37.751999999999995,-122.41799999999999,-6.0,41.0
1480788609000,8061,37.751999999999995,-122.41799999999999,-6.0,38.0
1480788615000,8061,37.7516,-122.416,0.0,781.0
1480788736000,8061,37.7516,-122.416,0.0,781.0
1480788894000,8061,37.7523,-122.41799999999999,-17.0,25.0
1480788895000,8061,37.7523,-122.41799999999999,-16.0,22.0
1480788896000,8061,37.7523,-122.41799999999999,-14.0,11.0
1480788897000,8061,37.7523,-122.41799999999999,-13.0,9.0
1480788898000,8061,37.7523,-122.41799999999999,-11.0,8.0
1480788899000,8061,37.7523,-122.41799999999999,-9.0,8.0
1480788900000,8061,37.7523,-122.41799999999999,-12.0,9.0
1480788901000,8061,37.7523,-122.41799999999999,-12.0,10.0
1480788902000,8061,37.7522,-122.41799999999999,-12.0,9.0
1480788903000,8061,37.7522,-122.41799999999999,-13.0,8.0
1480788904000,8061,37.7522,-122.41799999999999,-12.0,8.0
1480788905000,8061,37.7522,-122.41799999999999,-12.0,8.0
1480788906000,8061,37.7522,-122.41799999999999,-12.0,7.0
1480788907000,8061,37.7522,-122.41799999999999,-11.0,7.0
1480788908000,8061,37.7522,-122.41799999999999,-11.0,6.0
1480788909000,8061,37.7522,-122.41799999999999,-11.0,7.0
1480788910000,8061,37.7522,-122.41799999999999,-11.0,6.0
1480788911000,8061,37.7522,-122.41799999999999,-11.0,6.0
1480788912000,8061,37.7522,-122.41799999999999,-11.0,6.0
1480788913000,8061,37.7522,-122.41799999999999,-11.0,6.0
1480788914000,8061,37.7522,-122.41799999999999,-11.0,6.0
1480788915000,8061,37.7522,-122.41799999999999,-10.0,7.0
1480788916000,8061,37.7522,-122.41799999999999,-10.0,6.0
1480788917000,8061,37.7522,-122.41799999999999,-10.0,6.0
1480788918000,8061,37.7522,-122.41799999999999,-10.0,6.0
1480788919000,8061,37.7522,-122.41799999999999,-10.0,6.0
1480788920000,8061,37.7522,-122.41799999999999,-10.0,6.0
1480788921000,8061,37.7522,-122.41799999999999,-10.0,6.0
1480788922000,8061,37.7522,-122.41799999999999,-10.0,6.0
1480788923000,8061,37.7522,-122.41799999999999,-10.0,6.0
1480788924000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788925000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788926000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788927000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788928000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788929000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788930000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788931000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788932000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788933000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788934000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788935000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788936000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788937000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788938000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788939000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788940000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788941000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788942000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788943000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788944000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788945000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788946000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788947000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788948000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788949000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788950000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788951000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788952000,8061,37.7522,-122.41799999999999,-10.0,5.0
1480788953000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788954000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788955000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788956000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788957000,8061,37.7522,-122.41799999999999,-10.0,9.0
1480788958000,8061,37.7522,-122.41799999999999,-10.0,10.0
1480788959000,8061,37.7522,-122.41799999999999,-10.0,10.0
1480788960000,8061,37.7522,-122.41799999999999,-10.0,10.0
1480788961000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788962000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788963000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788964000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788965000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788966000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788967000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788968000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788969000,8061,37.7522,-122.41799999999999,-10.0,3.0
1480788970000,8061,37.7522,-122.41799999999999,-10.0,3.0
1480788971000,8061,37.7522,-122.41799999999999,-10.0,3.0
1480788972000,8061,37.7522,-122.41799999999999,-10.0,3.0
1480788973000,8061,37.7522,-122.41799999999999,-10.0,3.0
1480788974000,8061,37.7522,-122.41799999999999,-10.0,3.0
1480788975000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788976000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788977000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788978000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788979000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788980000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788981000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788982000,8061,37.7522,-122.41799999999999,-10.0,4.0
1480788983000,8061,37.7522,-122.41799999999999,-10.0,4.0
