satellite_time,uid,lat,lon,alt,accu
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129573000,9096,37.85599928,-122.27322867,10.0,7.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129574000,9096,37.85599256,-122.2732243,10.0,5.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129575000,9096,37.85599131,-122.27321353,9.0,4.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
1494129576000,9096,37.85598627,-122.27321200000002,7.0,3.0
