satellite_time,uid,lat,lon,alt,accu
1470199584000,618,37.7527,-122.417,-7.0,14.0
1470199585000,618,37.7527,-122.417,-7.0,11.0
1470199586000,618,37.7527,-122.417,-7.0,8.0
1470199587000,618,37.7527,-122.417,-8.0,8.0
1470199588000,618,37.7527,-122.417,-8.0,7.0
1470199589000,618,37.7527,-122.417,-8.0,7.0
1470199590000,618,37.7527,-122.417,-8.0,7.0
1470199591000,618,37.7527,-122.417,-8.0,6.0
1470199592000,618,37.7527,-122.417,-8.0,6.0
1470199593000,618,37.7527,-122.417,-8.0,5.0
1470199594000,618,37.7527,-122.417,-8.0,5.0
1470199595000,618,37.7527,-122.417,-8.0,4.0
1470199975000,618,37.7527,-122.417,-8.0,18.0
1470199980000,618,37.7527,-122.417,-8.0,18.0
1470199985000,618,37.7527,-122.417,-8.0,18.0
1470199990000,618,37.7527,-122.417,-8.0,18.0
1470199995000,618,37.7527,-122.417,-8.0,18.0
1470200000000,618,37.7527,-122.417,-8.0,18.0
1470200332000,618,37.7527,-122.417,-9.0,10.0
1470200337000,618,37.7527,-122.417,-9.0,10.0
1470200342000,618,37.7527,-122.417,-9.0,10.0
1470200347000,618,37.7527,-122.417,-9.0,10.0
1470200352000,618,37.7527,-122.417,-9.0,10.0
1470201005000,618,37.7527,-122.417,-9.0,8.0
1470201010000,618,37.7527,-122.417,-9.0,8.0
1470201015000,618,37.7527,-122.417,-9.0,8.0
1470201020000,618,37.7527,-122.417,-9.0,8.0
1470201416000,618,37.7527,-122.417,-9.0,7.0
1470201421000,618,37.7527,-122.417,-9.0,7.0
1470201426000,618,37.7527,-122.417,-9.0,7.0
1470201431000,618,37.7527,-122.417,-9.0,7.0
1470201436000,618,37.7527,-122.417,-9.0,7.0
1470201441000,618,37.7527,-122.417,-9.0,7.0
1470201774000,618,37.7527,-122.417,-9.0,6.0
1470201779000,618,37.7527,-122.417,-9.0,6.0
1470201784000,618,37.7527,-122.417,-9.0,6.0
1470201789000,618,37.7527,-122.417,-9.0,6.0
1470201794000,618,37.7527,-122.417,-9.0,6.0
1470201799000,618,37.7527,-122.417,-9.0,6.0
1470202138000,618,37.7527,-122.417,-9.0,7.0
1470202143000,618,37.7527,-122.417,-9.0,7.0
1470202148000,618,37.7527,-122.417,-9.0,7.0
1470202153000,618,37.7527,-122.417,-9.0,7.0
1470202158000,618,37.7527,-122.417,-9.0,7.0
1470202163000,618,37.7527,-122.417,-9.0,7.0
1470202459000,618,37.7527,-122.417,-9.0,13.0
1470202460000,618,37.7527,-122.417,-9.0,7.0
1470202461000,618,37.7527,-122.417,-9.0,6.0
1470202462000,618,37.7527,-122.417,-9.0,6.0
1470202463000,618,37.7527,-122.417,-9.0,5.0
1470202464000,618,37.7527,-122.417,-9.0,4.0
1470202465000,618,37.7527,-122.417,-9.0,4.0
1470202466000,618,37.7527,-122.417,-9.0,4.0
1470202467000,618,37.7527,-122.417,-9.0,3.0
1470202468000,618,37.7527,-122.417,-9.0,3.0
1470202469000,618,37.7527,-122.417,-9.0,3.0
1470202470000,618,37.7527,-122.417,-9.0,3.0
1470202471000,618,37.7527,-122.417,-9.0,3.0
1470202472000,618,37.7527,-122.417,-9.0,3.0
1470202473000,618,37.7527,-122.417,-9.0,3.0
1470202474000,618,37.7527,-122.417,-9.0,3.0
1470202475000,618,37.7527,-122.417,-9.0,3.0
1470202476000,618,37.7527,-122.417,-9.0,3.0
1470202477000,618,37.7527,-122.417,-9.0,3.0
1470202478000,618,37.7527,-122.417,-9.0,3.0
1470202479000,618,37.7527,-122.417,-9.0,3.0
1470202480000,618,37.7527,-122.417,-9.0,3.0
1470202481000,618,37.7527,-122.417,-9.0,3.0
1470202482000,618,37.7527,-122.417,-9.0,3.0
1470202483000,618,37.7527,-122.417,-9.0,3.0
1470202484000,618,37.7527,-122.417,-9.0,3.0
1470202485000,618,37.7527,-122.417,-9.0,3.0
1470202594000,618,37.7527,-122.417,-9.0,11.0
1470202595000,618,37.7527,-122.417,-9.0,8.0
1470202596000,618,37.7527,-122.417,-9.0,6.0
1470202597000,618,37.7527,-122.417,-9.0,4.0
1470202598000,618,37.7527,-122.417,-9.0,4.0
1470203022000,618,37.7527,-122.417,-9.0,20.0
1470203023000,618,37.7527,-122.417,-9.0,14.0
1470203024000,618,37.7527,-122.417,-9.0,10.0
1470203025000,618,37.7527,-122.417,-9.0,9.0
1470203026000,618,37.7527,-122.417,-9.0,8.0
1470203027000,618,37.7527,-122.417,-9.0,7.0
1470203028000,618,37.7527,-122.417,-9.0,7.0
1470203029000,618,37.7527,-122.417,-9.0,7.0
1470203030000,618,37.7527,-122.417,-9.0,6.0
1470203031000,618,37.7527,-122.417,-9.0,6.0
1470203032000,618,37.7527,-122.417,-9.0,6.0
1470203033000,618,37.7527,-122.417,-9.0,5.0
1470203034000,618,37.7527,-122.417,-9.0,5.0
1470203035000,618,37.7527,-122.417,-9.0,5.0
1470203689000,618,37.7527,-122.417,-9.0,21.0
1470203690000,618,37.7527,-122.417,-9.0,14.0
1470203691000,618,37.7527,-122.417,-9.0,10.0
1470203692000,618,37.7527,-122.417,-9.0,9.0
1470203693000,618,37.7527,-122.417,-9.0,10.0
1470203694000,618,37.7527,-122.417,-9.0,9.0
1470203695000,618,37.7527,-122.417,-9.0,9.0
1470203696000,618,37.7527,-122.417,-9.0,8.0
1470203697000,618,37.7527,-122.417,-9.0,7.0
1470203698000,618,37.7527,-122.417,-9.0,6.0
1470203699000,618,37.7527,-122.417,-9.0,6.0
1470203700000,618,37.7527,-122.417,-9.0,6.0
1470203701000,618,37.7527,-122.417,-9.0,5.0
1470203702000,618,37.7527,-122.417,-9.0,5.0
1470203703000,618,37.7527,-122.417,-9.0,4.0
1470204396000,618,37.7528,-122.417,1.0,11.0
1470204397000,618,37.7528,-122.417,1.0,11.0
1470204398000,618,37.7528,-122.417,1.0,11.0
1470204399000,618,37.7528,-122.417,1.0,11.0
1470204400000,618,37.7528,-122.417,1.0,11.0
1470204401000,618,37.7528,-122.417,1.0,12.0
1470204402000,618,37.7528,-122.417,1.0,12.0
1470204403000,618,37.7528,-122.417,2.0,10.0
1470204404000,618,37.7528,-122.417,2.0,10.0
1470204405000,618,37.7528,-122.417,2.0,10.0
1470204406000,618,37.7528,-122.417,2.0,10.0
1470204407000,618,37.7528,-122.417,2.0,10.0
1470204408000,618,37.7528,-122.417,2.0,10.0
1470204409000,618,37.7528,-122.417,2.0,10.0
1470204410000,618,37.7528,-122.417,2.0,10.0
1470204411000,618,37.7528,-122.417,2.0,10.0
1470204412000,618,37.7528,-122.417,2.0,10.0
1470204413000,618,37.7528,-122.417,2.0,10.0
1470204414000,618,37.7528,-122.417,2.0,10.0
1470204415000,618,37.7528,-122.417,2.0,10.0
1470204416000,618,37.7528,-122.417,2.0,10.0
1470204417000,618,37.7528,-122.417,2.0,10.0
1470204418000,618,37.7528,-122.417,2.0,10.0
1470204419000,618,37.7528,-122.417,2.0,10.0
1470204420000,618,37.7528,-122.417,2.0,10.0
1470204421000,618,37.7528,-122.417,2.0,10.0
1470204766000,618,37.7527,-122.417,9.0,8.0
1470204767000,618,37.7527,-122.417,11.0,6.0
1470204768000,618,37.7527,-122.417,9.0,4.0
1470204769000,618,37.7527,-122.417,7.0,4.0
1470205117000,618,37.7528,-122.417,9.0,17.0
1470205118000,618,37.7528,-122.417,9.0,13.0
1470205119000,618,37.7528,-122.417,9.0,10.0
1470205120000,618,37.7528,-122.417,9.0,10.0
1470205121000,618,37.7528,-122.417,10.0,9.0
1470205122000,618,37.7528,-122.417,10.0,9.0
1470205123000,618,37.7528,-122.417,10.0,8.0
1470205124000,618,37.7528,-122.417,10.0,8.0
1470205125000,618,37.7528,-122.417,9.0,9.0
1470205126000,618,37.7528,-122.417,9.0,9.0
1470205127000,618,37.7528,-122.417,9.0,8.0
1470205128000,618,37.7528,-122.417,9.0,7.0
1470205129000,618,37.7528,-122.417,9.0,7.0
1470205130000,618,37.7528,-122.417,9.0,7.0
1470205131000,618,37.7528,-122.417,9.0,6.0
1470205132000,618,37.7528,-122.417,9.0,6.0
1470205133000,618,37.7528,-122.417,9.0,6.0
1470205134000,618,37.7528,-122.417,9.0,5.0
1470205135000,618,37.7528,-122.417,9.0,5.0
1470205136000,618,37.7528,-122.417,9.0,5.0
1470205797000,618,37.7527,-122.417,-16.0,7.0
1470205798000,618,37.7527,-122.417,-16.0,7.0
1470205799000,618,37.7527,-122.417,-16.0,11.0
1470205800000,618,37.7527,-122.417,-16.0,10.0
1470205801000,618,37.7527,-122.417,-16.0,9.0
1470205802000,618,37.7527,-122.417,-16.0,9.0
1470205803000,618,37.7527,-122.417,-16.0,9.0
1470205804000,618,37.7527,-122.417,-15.0,9.0
1470205805000,618,37.7527,-122.417,-15.0,9.0
1470205806000,618,37.7527,-122.417,-15.0,9.0
1470205807000,618,37.7527,-122.417,-15.0,9.0
1470205808000,618,37.7527,-122.417,-15.0,9.0
1470205809000,618,37.7527,-122.417,-15.0,9.0
1470205810000,618,37.7527,-122.417,-15.0,9.0
1470205811000,618,37.7527,-122.417,-14.0,9.0
1470205812000,618,37.7527,-122.417,-14.0,9.0
1470205813000,618,37.7527,-122.417,-14.0,9.0
1470205814000,618,37.7527,-122.417,-14.0,9.0
1470205815000,618,37.7527,-122.417,-14.0,9.0
1470205816000,618,37.7527,-122.417,-14.0,9.0
1470205817000,618,37.7527,-122.417,-14.0,9.0
1470205818000,618,37.7527,-122.417,-14.0,9.0
1470205819000,618,37.7527,-122.417,-14.0,9.0
1470205820000,618,37.7527,-122.417,-14.0,9.0
1470205821000,618,37.7527,-122.417,-14.0,9.0
1470205822000,618,37.7527,-122.417,-13.0,9.0
1470205823000,618,37.7527,-122.417,-13.0,9.0
1470205824000,618,37.7527,-122.417,-13.0,9.0
1470206208000,618,37.7527,-122.417,-13.0,13.0
1470206209000,618,37.7527,-122.417,-13.0,10.0
1470206210000,618,37.7527,-122.417,-13.0,9.0
1470206211000,618,37.7527,-122.417,-12.0,7.0
1470206212000,618,37.7527,-122.417,-12.0,7.0
1470206213000,618,37.7527,-122.417,-12.0,6.0
1470206214000,618,37.7527,-122.417,-12.0,6.0
1470206215000,618,37.7527,-122.417,-12.0,6.0
1470206216000,618,37.7527,-122.417,-12.0,6.0
1470206217000,618,37.7527,-122.417,-12.0,6.0
1470206218000,618,37.7527,-122.417,-12.0,6.0
1470206219000,618,37.7527,-122.417,-12.0,6.0
1470206220000,618,37.7527,-122.417,-12.0,5.0
1470206221000,618,37.7527,-122.417,-12.0,5.0
1470206222000,618,37.7527,-122.417,-12.0,4.0
1470206622000,618,37.7527,-122.417,-11.0,14.0
1470206623000,618,37.7527,-122.417,-11.0,11.0
1470206624000,618,37.7527,-122.417,-10.0,9.0
1470206625000,618,37.7527,-122.417,-10.0,8.0
1470206626000,618,37.7527,-122.417,-10.0,6.0
1470206627000,618,37.7527,-122.417,-10.0,5.0
1470206628000,618,37.7527,-122.417,-9.0,5.0
1470206629000,618,37.7527,-122.417,-9.0,5.0
1470207289000,618,37.7527,-122.417,-5.0,12.0
1470207290000,618,37.7527,-122.417,-4.0,9.0
1470207291000,618,37.7527,-122.417,-2.0,7.0
1470207292000,618,37.7527,-122.417,-1.0,6.0
1470207293000,618,37.7527,-122.417,0.0,5.0
1470207294000,618,37.7527,-122.417,1.0,5.0
1470207295000,618,37.7527,-122.417,1.0,4.0
1470207678000,618,37.7527,-122.417,2.0,18.0
1470207679000,618,37.7527,-122.417,3.0,12.0
1470207680000,618,37.7527,-122.417,3.0,10.0
1470207681000,618,37.7527,-122.417,3.0,8.0
1470207682000,618,37.7527,-122.417,3.0,7.0
1470207683000,618,37.7527,-122.417,3.0,6.0
1470207684000,618,37.7527,-122.417,4.0,6.0
1470207685000,618,37.7527,-122.417,4.0,6.0
1470207686000,618,37.7527,-122.417,3.0,5.0
1470207687000,618,37.7527,-122.417,3.0,4.0
1470208173000,618,37.7527,-122.417,4.0,15.0
1470208174000,618,37.7527,-122.417,5.0,11.0
1470208175000,618,37.7527,-122.417,5.0,11.0
1470208176000,618,37.7527,-122.417,6.0,9.0
1470208177000,618,37.7527,-122.417,6.0,7.0
1470208178000,618,37.7527,-122.417,6.0,7.0
1470208179000,618,37.7527,-122.417,6.0,6.0
1470208180000,618,37.7527,-122.417,6.0,5.0
1470208181000,618,37.7527,-122.417,6.0,5.0
1470208182000,618,37.7527,-122.417,6.0,4.0
1470208705000,618,37.7527,-122.417,5.0,6.0
1470208706000,618,37.7527,-122.417,7.0,4.0
1470208707000,618,37.7527,-122.417,7.0,4.0
1470209392000,618,37.7527,-122.417,-6.0,7.0
1470209393000,618,37.7527,-122.417,-5.0,4.0
1470209394000,618,37.7527,-122.417,-4.0,6.0
1470209395000,618,37.7527,-122.417,-4.0,4.0
1470209975000,618,37.7527,-122.417,3.0,10.0
1470209976000,618,37.7527,-122.417,5.0,6.0
1470209977000,618,37.7527,-122.417,4.0,4.0
1470209978000,618,37.7527,-122.417,2.0,4.0
1470210395000,618,37.7527,-122.417,4.0,19.0
1470210396000,618,37.7527,-122.417,3.0,15.0
1470210397000,618,37.7527,-122.417,3.0,12.0
1470210398000,618,37.7527,-122.417,2.0,10.0
1470210399000,618,37.7527,-122.417,3.0,7.0
1470210400000,618,37.7527,-122.417,2.0,6.0
1470210401000,618,37.7527,-122.417,2.0,6.0
1470210402000,618,37.7527,-122.417,3.0,5.0
1470210403000,618,37.7527,-122.417,1.0,4.0
1470210746000,618,37.7527,-122.417,0.0,19.0
1470210747000,618,37.7527,-122.417,-1.0,10.0
1470210748000,618,37.7527,-122.417,-2.0,6.0
1470210749000,618,37.7527,-122.417,-2.0,4.0
1470210750000,618,37.7527,-122.417,-3.0,4.0
1470211097000,618,37.7527,-122.417,-1.0,16.0
1470211098000,618,37.7527,-122.417,-1.0,12.0
1470211099000,618,37.7527,-122.417,0.0,9.0
1470211100000,618,37.7527,-122.417,-1.0,7.0
1470211101000,618,37.7527,-122.417,0.0,7.0
1470211102000,618,37.7527,-122.417,0.0,6.0
1470211103000,618,37.7527,-122.417,1.0,6.0
1470211104000,618,37.7527,-122.417,1.0,5.0
1470211105000,618,37.7527,-122.417,1.0,4.0
1470211764000,618,37.7527,-122.417,0.0,20.0
1470211765000,618,37.7527,-122.417,-1.0,11.0
1470211766000,618,37.7527,-122.417,-1.0,8.0
1470211767000,618,37.7527,-122.417,-1.0,6.0
1470211768000,618,37.7527,-122.417,-1.0,6.0
1470211769000,618,37.7527,-122.417,-2.0,5.0
1470211770000,618,37.7527,-122.417,-2.0,6.0
1470211771000,618,37.7527,-122.417,-2.0,5.0
1470211772000,618,37.7527,-122.417,-2.0,5.0
1470211773000,618,37.7527,-122.417,-3.0,5.0
1470212253000,618,37.7527,-122.417,-3.0,19.0
1470212254000,618,37.7527,-122.417,-2.0,13.0
1470212255000,618,37.7527,-122.417,-2.0,10.0
1470212256000,618,37.7527,-122.417,-2.0,9.0
1470212257000,618,37.7527,-122.417,-2.0,8.0
1470212258000,618,37.7527,-122.417,-2.0,6.0
1470212259000,618,37.7527,-122.417,-2.0,6.0
1470212260000,618,37.7527,-122.417,-2.0,5.0
1470212261000,618,37.7527,-122.417,-2.0,5.0
1470212262000,618,37.7527,-122.417,-2.0,5.0
1470212537000,618,37.7527,-122.417,-1.0,9.0
1470212538000,618,37.7527,-122.417,-2.0,5.0
1470212539000,618,37.7527,-122.417,-2.0,4.0
1470212540000,618,37.7527,-122.417,-2.0,4.0
1470212886000,618,37.7527,-122.417,-2.0,16.0
1470212887000,618,37.7527,-122.417,-2.0,7.0
1470212888000,618,37.7527,-122.417,-2.0,5.0
1470212889000,618,37.7527,-122.417,-2.0,4.0
1470212890000,618,37.7527,-122.417,-2.0,4.0
1470213500000,618,37.7527,-122.417,-3.0,12.0
1470213501000,618,37.7527,-122.417,-3.0,8.0
1470213502000,618,37.7527,-122.417,-4.0,5.0
1470213503000,618,37.7527,-122.417,-4.0,5.0
1470213504000,618,37.7527,-122.417,-4.0,4.0
1470213890000,618,37.7527,-122.417,-3.0,19.0
1470213891000,618,37.7527,-122.417,-3.0,14.0
1470213892000,618,37.7527,-122.417,-3.0,12.0
1470213893000,618,37.7527,-122.417,-3.0,8.0
1470213894000,618,37.7527,-122.417,-3.0,7.0
1470213895000,618,37.7527,-122.417,-3.0,6.0
1470213896000,618,37.7527,-122.417,-3.0,5.0
1470213897000,618,37.7527,-122.417,-3.0,5.0
1470213898000,618,37.7527,-122.417,-3.0,5.0
1470214597000,618,37.7527,-122.417,-6.0,10.0
1470214598000,618,37.7527,-122.417,-7.0,7.0
1470214599000,618,37.7527,-122.417,-7.0,7.0
1470214600000,618,37.7527,-122.417,-7.0,5.0
1470214601000,618,37.7527,-122.417,-7.0,5.0
1470214602000,618,37.7527,-122.417,-7.0,4.0
1470215065000,618,37.7527,-122.417,-7.0,16.0
1470215066000,618,37.7527,-122.417,-8.0,13.0
1470215067000,618,37.7527,-122.417,-7.0,10.0
1470215068000,618,37.7527,-122.417,-6.0,9.0
1470215069000,618,37.7527,-122.417,-5.0,8.0
1470215070000,618,37.7527,-122.417,-5.0,7.0
1470215071000,618,37.7527,-122.417,-4.0,6.0
1470215072000,618,37.7527,-122.417,-4.0,6.0
1470215073000,618,37.7527,-122.417,-4.0,5.0
1470215074000,618,37.7527,-122.417,-4.0,4.0
1470215605000,618,37.7527,-122.417,-4.0,18.0
1470215606000,618,37.7527,-122.417,-3.0,13.0
1470215607000,618,37.7527,-122.417,-3.0,9.0
1470215608000,618,37.7527,-122.417,-3.0,7.0
1470215609000,618,37.7527,-122.417,-3.0,6.0
1470215610000,618,37.7527,-122.417,-3.0,6.0
1470215611000,618,37.7527,-122.417,-2.0,5.0
1470215612000,618,37.7527,-122.417,-2.0,5.0
1470215613000,618,37.7527,-122.417,-2.0,5.0
1470216264000,618,37.7527,-122.417,-2.0,15.0
1470216265000,618,37.7527,-122.417,-2.0,10.0
1470216266000,618,37.7527,-122.417,-3.0,7.0
1470216267000,618,37.7527,-122.417,-3.0,7.0
1470216268000,618,37.7527,-122.417,-3.0,6.0
1470216269000,618,37.7527,-122.417,-2.0,6.0
1470216270000,618,37.7527,-122.417,-3.0,5.0
1470216271000,618,37.7527,-122.417,-3.0,5.0
1470216272000,618,37.7527,-122.417,-3.0,5.0
1470216596000,618,37.7527,-122.417,-2.0,17.0
1470216597000,618,37.7527,-122.417,-3.0,11.0
1470216598000,618,37.7527,-122.417,-3.0,8.0
1470216599000,618,37.7527,-122.417,-3.0,7.0
1470216600000,618,37.7527,-122.417,-3.0,6.0
1470216601000,618,37.7527,-122.417,-4.0,6.0
1470216602000,618,37.7527,-122.417,-4.0,5.0
1470216603000,618,37.7527,-122.417,-3.0,5.0
1470216604000,618,37.7527,-122.417,-3.0,5.0
1470217154000,618,37.7527,-122.417,-2.0,9.0
1470217155000,618,37.7527,-122.417,-2.0,7.0
1470217156000,618,37.7527,-122.417,-2.0,5.0
1470217157000,618,37.7527,-122.417,-2.0,5.0
1470217158000,618,37.7527,-122.417,-1.0,4.0
1470217653000,618,37.7527,-122.417,-1.0,13.0
1470217654000,618,37.7527,-122.417,-1.0,11.0
1470217655000,618,37.7527,-122.417,-1.0,8.0
1470217656000,618,37.7527,-122.417,-1.0,7.0
1470217657000,618,37.7527,-122.417,-1.0,6.0
1470217658000,618,37.7527,-122.417,0.0,6.0
1470217659000,618,37.7527,-122.417,0.0,6.0
1470217660000,618,37.7527,-122.417,0.0,5.0
1470217661000,618,37.7527,-122.417,0.0,5.0
1470217662000,618,37.7527,-122.417,-1.0,5.0
1470218064000,618,37.7527,-122.417,0.0,6.0
1470218065000,618,37.7527,-122.417,0.0,5.0
1470218066000,618,37.7527,-122.417,0.0,4.0
1470218650000,618,37.7527,-122.417,0.0,10.0
1470218651000,618,37.7527,-122.417,0.0,9.0
1470218652000,618,37.7527,-122.417,0.0,7.0
1470218653000,618,37.7527,-122.417,1.0,6.0
1470218654000,618,37.7527,-122.417,1.0,5.0
1470218655000,618,37.7527,-122.417,1.0,4.0
1470219109000,618,37.7527,-122.417,1.0,13.0
1470219110000,618,37.7527,-122.417,1.0,5.0
1470219111000,618,37.7527,-122.417,1.0,4.0
1470219112000,618,37.7527,-122.417,1.0,3.0
1470219378000,618,37.7527,-122.417,0.0,5.0
1470219379000,618,37.7527,-122.417,0.0,4.0
1470219380000,618,37.7527,-122.417,0.0,4.0
1470219866000,618,37.7527,-122.417,-1.0,9.0
1470219867000,618,37.7527,-122.417,-1.0,6.0
1470219868000,618,37.7527,-122.417,-1.0,5.0
1470219869000,618,37.7527,-122.417,-1.0,4.0
1470220526000,618,37.7527,-122.417,-1.0,8.0
1470220527000,618,37.7527,-122.417,-1.0,7.0
1470220528000,618,37.7527,-122.417,-1.0,5.0
1470220529000,618,37.7527,-122.417,-1.0,4.0
1470220530000,618,37.7527,-122.417,-1.0,4.0
1470220531000,618,37.7527,-122.417,-1.0,3.0
1470220532000,618,37.7527,-122.417,-1.0,3.0
1470220533000,618,37.7527,-122.417,-1.0,3.0
1470220534000,618,37.7527,-122.417,0.0,3.0
1470220535000,618,37.7527,-122.417,0.0,3.0
1470220536000,618,37.7527,-122.417,0.0,3.0
1470220537000,618,37.7527,-122.417,0.0,3.0
1470220538000,618,37.7527,-122.417,0.0,3.0
1470220539000,618,37.7527,-122.417,0.0,3.0
1470220540000,618,37.7527,-122.417,0.0,3.0
1470220541000,618,37.7527,-122.417,0.0,3.0
1470220542000,618,37.7527,-122.417,0.0,3.0
1470220543000,618,37.7527,-122.417,0.0,3.0
1470220544000,618,37.7527,-122.417,0.0,3.0
1470220545000,618,37.7527,-122.417,0.0,3.0
1470220546000,618,37.7527,-122.417,0.0,3.0
1470220547000,618,37.7527,-122.417,0.0,3.0
1470220548000,618,37.7527,-122.417,0.0,3.0
1470220549000,618,37.7527,-122.417,0.0,3.0
1470220550000,618,37.7527,-122.417,0.0,3.0
1470220551000,618,37.7527,-122.417,0.0,3.0
1470220585000,618,37.7527,-122.417,0.0,6.0
1470220586000,618,37.7527,-122.417,0.0,5.0
1470220587000,618,37.7527,-122.417,0.0,4.0
1470220956000,618,37.7527,-122.417,0.0,10.0
1470220957000,618,37.7527,-122.417,0.0,8.0
1470220958000,618,37.7527,-122.417,0.0,6.0
1470220959000,618,37.7527,-122.417,0.0,4.0
1470220960000,618,37.7527,-122.417,0.0,4.0
1470221307000,618,37.7527,-122.417,0.0,23.0
1470221308000,618,37.7527,-122.417,0.0,20.0
1470221309000,618,37.7527,-122.417,0.0,16.0
1470221310000,618,37.7527,-122.417,0.0,13.0
1470221311000,618,37.7527,-122.417,0.0,13.0
1470221312000,618,37.7527,-122.417,0.0,12.0
1470221313000,618,37.7527,-122.417,0.0,12.0
1470221314000,618,37.7527,-122.417,0.0,13.0
1470221315000,618,37.7527,-122.417,0.0,13.0
1470221316000,618,37.7527,-122.417,0.0,12.0
1470221317000,618,37.7527,-122.417,0.0,12.0
1470221318000,618,37.7527,-122.417,0.0,13.0
1470221319000,618,37.7527,-122.417,0.0,13.0
1470221320000,618,37.7527,-122.417,0.0,12.0
1470221321000,618,37.7527,-122.417,0.0,12.0
1470221322000,618,37.7527,-122.417,0.0,12.0
1470221323000,618,37.7527,-122.417,0.0,10.0
1470221324000,618,37.7527,-122.417,0.0,9.0
1470221325000,618,37.7527,-122.417,0.0,8.0
1470221326000,618,37.7527,-122.417,0.0,7.0
1470221327000,618,37.7527,-122.417,0.0,7.0
1470221328000,618,37.7527,-122.417,0.0,7.0
1470221329000,618,37.7527,-122.417,0.0,6.0
1470221330000,618,37.7527,-122.417,0.0,6.0
1470221331000,618,37.7527,-122.417,0.0,5.0
1470221685000,618,37.7527,-122.417,0.0,9.0
1470221686000,618,37.7527,-122.417,0.0,5.0
1470221687000,618,37.7527,-122.417,0.0,4.0
1470221688000,618,37.7527,-122.417,0.0,3.0
1470222078000,618,37.7527,-122.417,0.0,13.0
1470222079000,618,37.7527,-122.417,0.0,10.0
1470222080000,618,37.7527,-122.417,0.0,8.0
1470222081000,618,37.7527,-122.417,0.0,7.0
1470222082000,618,37.7527,-122.417,0.0,5.0
1470222083000,618,37.7527,-122.417,0.0,4.0
1470222084000,618,37.7527,-122.417,0.0,4.0
1470222406000,618,37.7527,-122.417,0.0,19.0
1470222407000,618,37.7527,-122.417,0.0,13.0
1470222408000,618,37.7527,-122.417,0.0,11.0
1470222409000,618,37.7527,-122.417,0.0,9.0
1470222410000,618,37.7527,-122.417,0.0,6.0
1470222411000,618,37.7527,-122.417,0.0,6.0
1470222412000,618,37.7527,-122.417,0.0,5.0
1470222413000,618,37.7527,-122.417,0.0,5.0
1470222414000,618,37.7527,-122.417,0.0,4.0
1470222784000,618,37.7527,-122.417,0.0,14.0
1470222785000,618,37.7527,-122.417,0.0,10.0
1470222786000,618,37.7527,-122.417,0.0,7.0
1470222787000,618,37.7527,-122.417,0.0,6.0
1470222788000,618,37.7527,-122.417,0.0,5.0
1470222789000,618,37.7527,-122.417,0.0,5.0
1470222790000,618,37.7527,-122.417,0.0,5.0
1470223297000,618,37.7527,-122.417,0.0,16.0
1470223298000,618,37.7527,-122.417,0.0,13.0
1470223299000,618,37.7527,-122.417,0.0,11.0
1470223300000,618,37.7527,-122.417,0.0,9.0
1470223301000,618,37.7527,-122.417,0.0,7.0
1470223302000,618,37.7527,-122.417,0.0,5.0
1470223303000,618,37.7527,-122.417,0.0,4.0
1470223304000,618,37.7527,-122.417,0.0,4.0
1470223654000,618,37.7527,-122.417,0.0,16.0
1470223655000,618,37.7527,-122.417,0.0,12.0
1470223656000,618,37.7527,-122.417,0.0,8.0
1470223657000,618,37.7527,-122.417,0.0,8.0
1470223658000,618,37.7527,-122.417,0.0,7.0
1470223659000,618,37.7527,-122.417,0.0,6.0
1470223660000,618,37.7527,-122.417,0.0,6.0
