satellite_time,uid,lat,lon,alt,accu
1458711656000,9107,37.7837,-122.41,-8.0,73.0
1458711656000,9107,37.7835,-122.41,0.0,50.0
1458711656000,9107,37.7837,-122.41,-8.0,73.0
1458711656000,9107,37.7837,-122.41,-8.0,73.0
1458711656000,9107,37.7837,-122.41,-8.0,73.0
1458711656000,9107,37.7837,-122.41,-8.0,73.0
1458711656000,9107,37.7837,-122.41,-8.0,73.0
1458711657000,9107,37.7837,-122.41,-8.0,73.0
1458711657000,9107,37.7837,-122.41,-8.0,73.0
1458711657000,9107,37.7837,-122.41,-8.0,73.0
1458711657000,9107,37.7837,-122.41,-8.0,73.0
1458711657000,9107,37.7837,-122.41,-8.0,73.0
1458711657000,9107,37.7837,-122.41,-8.0,73.0
1458711658000,9107,37.7837,-122.41,-7.0,72.0
1458711658000,9107,37.7837,-122.41,-7.0,72.0
1458711658000,9107,37.7837,-122.41,-7.0,72.0
1458711658000,9107,37.7837,-122.41,-7.0,72.0
1458711658000,9107,37.7837,-122.41,-7.0,72.0
1458711658000,9107,37.7837,-122.41,-7.0,72.0
1458711659000,9107,37.7837,-122.41,-7.0,70.0
1458711659000,9107,37.7837,-122.41,-7.0,70.0
1458711659000,9107,37.7837,-122.41,-7.0,70.0
1458711659000,9107,37.7837,-122.41,-7.0,70.0
1458711659000,9107,37.7837,-122.41,-7.0,70.0
1458711659000,9107,37.7837,-122.41,-7.0,70.0
1458711660000,9107,37.7837,-122.41,-7.0,54.0
1458711660000,9107,37.7837,-122.41,-7.0,54.0
1458711660000,9107,37.7837,-122.41,-7.0,54.0
1458711660000,9107,37.7837,-122.41,-7.0,54.0
1458711660000,9107,37.7837,-122.41,-7.0,54.0
1458711660000,9107,37.7837,-122.41,-7.0,54.0
1458711661000,9107,37.7837,-122.41,-7.0,53.0
1458711661000,9107,37.7837,-122.41,-7.0,53.0
1458711661000,9107,37.7837,-122.41,-7.0,53.0
1458711661000,9107,37.7837,-122.41,-7.0,53.0
1458711661000,9107,37.7837,-122.41,-7.0,53.0
1458711661000,9107,37.7837,-122.41,-7.0,53.0
1458711662000,9107,37.7837,-122.41,-8.0,52.0
1458711662000,9107,37.7837,-122.41,-8.0,52.0
1458711662000,9107,37.7837,-122.41,-8.0,52.0
1458711662000,9107,37.7837,-122.41,-8.0,52.0
1458711662000,9107,37.7837,-122.41,-8.0,52.0
1458711662000,9107,37.7837,-122.41,-8.0,52.0
1458711663000,9107,37.7837,-122.41,-7.0,51.0
1458711663000,9107,37.7837,-122.41,-7.0,51.0
1458711663000,9107,37.7837,-122.41,-7.0,51.0
1458711663000,9107,37.7837,-122.41,-7.0,51.0
1458711663000,9107,37.7837,-122.41,-7.0,51.0
1458711663000,9107,37.7837,-122.41,-7.0,51.0
1458711904000,9107,37.7836,-122.41,0.0,44.349
1458712158000,9107,37.7836,-122.41,0.0,20.0
1458712278000,9107,37.7836,-122.41,0.0,44.742
1458712565000,9107,37.7836,-122.41,0.0,45.151
1458712851000,9107,37.7836,-122.41,0.0,43.336000000000006
1458713152000,9107,37.7836,-122.41,0.0,20.0
1458713339000,9107,37.7852,-122.411,0.0,598.0
1458713361000,9107,37.7852,-122.411,0.0,598.0
1458713395000,9107,37.7852,-122.411,0.0,598.0
1458713695000,9107,37.7852,-122.411,0.0,598.0
1458713826000,9107,37.7852,-122.411,0.0,598.0
1458714117000,9107,37.7852,-122.411,0.0,598.0
1458714375000,9107,37.7852,-122.411,0.0,598.0
1458714753000,9107,37.7852,-122.411,0.0,598.0
1458715108000,9107,37.7852,-122.411,0.0,598.0
1458715173000,9107,37.7852,-122.411,0.0,598.0
1458715233000,9107,37.7852,-122.411,0.0,598.0
1458715293000,9107,37.7852,-122.411,0.0,598.0
1458715353000,9107,37.7852,-122.411,0.0,598.0
1458715413000,9107,37.7852,-122.411,0.0,598.0
1458715474000,9107,37.7852,-122.411,0.0,598.0
1458715534000,9107,37.7852,-122.411,0.0,598.0
1458715593000,9107,37.7838,-122.41,-85.0,46.0
1458715594000,9107,37.7838,-122.41,-62.0,40.0
1458715595000,9107,37.7838,-122.41,-44.0,39.0
1458715596000,9107,37.7839,-122.41,-31.0,35.0
1458715597000,9107,37.7839,-122.41,-20.0,32.0
1458715598000,9107,37.7839,-122.41,-16.0,33.0
1458715599000,9107,37.7839,-122.41,-14.0,31.0
1458715600000,9107,37.7839,-122.41,-6.0,29.0
1458715609000,9107,37.7852,-122.411,0.0,598.0
1458715669000,9107,37.7852,-122.411,0.0,598.0
1458715761000,9107,37.7852,-122.411,0.0,598.0
1458716116000,9107,37.7839,-122.41,18.0,43.0
1458716117000,9107,37.7839,-122.41,18.0,42.0
1458716118000,9107,37.7839,-122.41,18.0,38.0
1458716119000,9107,37.7839,-122.41,18.0,33.0
1458716120000,9107,37.7839,-122.41,19.0,31.0
1458716121000,9107,37.7839,-122.41,19.0,29.0
1458716122000,9107,37.7839,-122.41,18.0,26.0
1458716123000,9107,37.7839,-122.41,18.0,23.0
1458716144000,9107,37.7852,-122.411,0.0,598.0
1458716470000,9107,37.7852,-122.411,0.0,598.0
1458716723000,9107,37.7839,-122.41,19.0,45.0
1458716724000,9107,37.7839,-122.41,21.0,39.0
1458716725000,9107,37.7839,-122.41,21.0,34.0
1458716726000,9107,37.7838,-122.41,20.0,30.0
1458716727000,9107,37.7838,-122.41,21.0,31.0
1458716728000,9107,37.7838,-122.41,19.0,27.0
1458716729000,9107,37.7838,-122.41,19.0,25.0
1458716730000,9107,37.7838,-122.41,19.0,26.0
1458716731000,9107,37.7838,-122.41,19.0,27.0
1458716732000,9107,37.7838,-122.41,19.0,27.0
1458716733000,9107,37.7838,-122.41,19.0,25.0
1458716734000,9107,37.7838,-122.41,19.0,23.0
1458716735000,9107,37.7838,-122.41,19.0,18.0
1458716736000,9107,37.7838,-122.41,19.0,19.0
1458716737000,9107,37.7838,-122.41,19.0,19.0
1458716738000,9107,37.7838,-122.41,19.0,19.0
1458716739000,9107,37.7838,-122.41,19.0,19.0
1458716740000,9107,37.7838,-122.41,19.0,16.0
1458716741000,9107,37.7838,-122.41,19.0,17.0
1458716742000,9107,37.7838,-122.41,19.0,17.0
1458716743000,9107,37.7838,-122.41,19.0,15.0
1458716744000,9107,37.7838,-122.41,19.0,17.0
1458716753000,9107,37.7852,-122.411,0.0,598.0
1458717099000,9107,37.7838,-122.41,21.0,61.0
1458717100000,9107,37.7838,-122.41,21.0,54.0
1458717109000,9107,37.7852,-122.411,0.0,598.0
1458717469000,9107,37.7852,-122.411,0.0,598.0
1458717759000,9107,37.7852,-122.411,0.0,598.0
1458718119000,9107,37.7852,-122.411,0.0,598.0
1458718405000,9107,37.7852,-122.411,0.0,598.0
1458718536000,9107,37.7836,-122.41,-3.0,49.0
1458718537000,9107,37.7836,-122.41,-23.0,43.0
1458718538000,9107,37.7836,-122.41,-31.0,40.0
1458718539000,9107,37.7835,-122.41,-40.0,36.0
1458718540000,9107,37.7835,-122.41,-40.0,34.0
1458718541000,9107,37.7835,-122.41,-23.0,33.0
1458718561000,9107,37.7852,-122.411,0.0,598.0
1458718910000,9107,37.784,-122.411,-59.0,47.0
1458718911000,9107,37.7839,-122.411,-65.0,51.0
1458718912000,9107,37.7839,-122.411,-47.0,52.0
1458718913000,9107,37.7839,-122.411,-81.0,53.0
1458718914000,9107,37.7839,-122.411,-79.0,53.0
1458718915000,9107,37.7839,-122.411,-79.0,51.0
1458718916000,9107,37.7838,-122.41,-73.0,52.0
1458718917000,9107,37.7838,-122.41,-89.0,53.0
1458718918000,9107,37.7838,-122.41,-90.0,53.0
1458718919000,9107,37.7838,-122.41,-99.0,51.0
1458718928000,9107,37.7852,-122.411,0.0,598.0
1458719317000,9107,37.7852,-122.411,0.0,598.0
1458719602000,9107,37.7852,-122.411,0.0,598.0
1458719733000,9107,37.7852,-122.411,0.0,598.0
1458720088000,9107,37.7852,-122.411,0.0,598.0
1458720305000,9107,37.7852,-122.411,0.0,598.0
1458720420000,9107,37.7837,-122.40899999999999,-86.0,44.0
1458720420000,9107,37.7837,-122.40899999999999,-86.0,44.0
1458720420000,9107,37.7837,-122.40899999999999,-86.0,44.0
1458720420000,9107,37.7837,-122.40899999999999,-86.0,44.0
1458720420000,9107,37.7837,-122.40899999999999,-86.0,44.0
1458720421000,9107,37.7837,-122.40899999999999,-85.0,46.0
1458720421000,9107,37.7837,-122.40899999999999,-85.0,46.0
1458720421000,9107,37.7837,-122.40899999999999,-85.0,46.0
1458720421000,9107,37.7837,-122.40899999999999,-85.0,46.0
1458720421000,9107,37.7837,-122.40899999999999,-85.0,46.0
1458720422000,9107,37.7837,-122.40899999999999,-83.0,43.0
1458720422000,9107,37.7837,-122.40899999999999,-83.0,43.0
1458720422000,9107,37.7837,-122.40899999999999,-83.0,43.0
1458720422000,9107,37.7837,-122.40899999999999,-83.0,43.0
1458720422000,9107,37.7837,-122.40899999999999,-83.0,43.0
1458720423000,9107,37.7837,-122.40899999999999,-82.0,41.0
1458720423000,9107,37.7837,-122.40899999999999,-82.0,41.0
1458720423000,9107,37.7837,-122.40899999999999,-82.0,41.0
1458720423000,9107,37.7837,-122.40899999999999,-82.0,41.0
1458720423000,9107,37.7837,-122.40899999999999,-82.0,41.0
1458720424000,9107,37.7837,-122.40899999999999,-80.0,40.0
1458720424000,9107,37.7837,-122.40899999999999,-80.0,40.0
1458720424000,9107,37.7837,-122.40899999999999,-80.0,40.0
1458720424000,9107,37.7837,-122.40899999999999,-80.0,40.0
1458720424000,9107,37.7837,-122.40899999999999,-80.0,40.0
1458720425000,9107,37.7837,-122.40899999999999,-77.0,33.0
1458720425000,9107,37.7837,-122.40899999999999,-77.0,33.0
1458720425000,9107,37.7837,-122.40899999999999,-77.0,33.0
1458720425000,9107,37.7837,-122.40899999999999,-77.0,33.0
1458720425000,9107,37.7837,-122.40899999999999,-77.0,33.0
1458720426000,9107,37.7837,-122.40899999999999,-76.0,29.0
1458720426000,9107,37.7837,-122.40899999999999,-76.0,29.0
1458720426000,9107,37.7837,-122.40899999999999,-76.0,29.0
1458720426000,9107,37.7837,-122.40899999999999,-76.0,29.0
1458720426000,9107,37.7837,-122.40899999999999,-76.0,29.0
1458720436000,9107,37.7836,-122.41,0.0,20.0
1458720721000,9107,37.7836,-122.41,0.0,43.821999999999996
1458721292000,9107,37.7836,-122.41,0.0,20.0
1458721592000,9107,37.7836,-122.41,0.0,46.36
1458721893000,9107,37.7836,-122.41,0.0,20.0
1458722169000,9107,37.7833,-122.41,28.0,50.0
1458722170000,9107,37.7833,-122.41,28.0,40.0
1458722171000,9107,37.7833,-122.41,28.0,44.0
1458722172000,9107,37.7833,-122.41,28.0,50.0
1458722173000,9107,37.7834,-122.41,27.0,45.0
1458722174000,9107,37.7834,-122.41,27.0,48.0
1458722195000,9107,37.7839,-122.41,0.0,598.0
1458722334000,9107,37.7839,-122.41,0.0,598.0
1458722453000,9107,37.7834,-122.41,2.0,45.0
1458722454000,9107,37.7833,-122.41,2.0,40.0
1458722455000,9107,37.7833,-122.41,4.0,39.0
1458722470000,9107,37.7839,-122.41,0.0,598.0
1458722612000,9107,37.7839,-122.41,0.0,598.0
1458722730000,9107,37.784,-122.41,119.0,53.0
1458722731000,9107,37.784,-122.41,123.0,60.0
1458722732000,9107,37.784,-122.41,133.0,64.0
1458722733000,9107,37.7841,-122.41,140.0,63.0
1458722754000,9107,37.7839,-122.41,0.0,598.0
1458722891000,9107,37.7826,-122.41,0.0,598.0
1458723033000,9107,37.7826,-122.41,0.0,598.0
1458723159000,9107,37.7826,-122.41,0.0,598.0
1458723354000,9107,37.7826,-122.41,0.0,598.0
1458723480000,9107,37.7826,-122.41,0.0,598.0
1458723633000,9107,37.7826,-122.41,0.0,598.0
1458723758000,9107,37.7826,-122.41,0.0,598.0
1458723954000,9107,37.7839,-122.41,0.0,598.0
1458724079000,9107,37.7839,-122.41,0.0,598.0
1458724213000,9107,37.7835,-122.41,6.0,42.0
1458724214000,9107,37.7835,-122.41,22.0,40.0
1458724215000,9107,37.7835,-122.41,14.0,39.0
1458724216000,9107,37.7835,-122.41,3.0,37.0
1458724217000,9107,37.7835,-122.41,11.0,34.0
1458724218000,9107,37.7835,-122.41,8.0,33.0
1458724219000,9107,37.7835,-122.41,9.0,30.0
1458724220000,9107,37.7836,-122.41,5.0,30.0
1458724221000,9107,37.7836,-122.41,15.0,28.0
1458724222000,9107,37.7836,-122.41,8.0,27.0
1458724244000,9107,37.7839,-122.41,0.0,598.0
1458724388000,9107,37.7839,-122.41,0.0,598.0
1458724532000,9107,37.7839,-122.41,0.0,598.0
1458724690000,9107,37.7839,-122.41,0.0,598.0
1458724834000,9107,37.7839,-122.41,0.0,598.0
1458724959000,9107,37.7839,-122.41,0.0,598.0
1458725170000,9107,37.7837,-122.41,91.0,53.0
1458725171000,9107,37.7837,-122.41,79.0,57.0
1458725181000,9107,37.7839,-122.41,0.0,598.0
1458725306000,9107,37.7839,-122.41,0.0,598.0
1458725427000,9107,37.7835,-122.41,42.0,58.0
1458725448000,9107,37.7839,-122.41,0.0,598.0
1458725579000,9107,37.7839,-122.41,0.0,598.0
1458725732000,9107,37.7839,-122.41,0.0,598.0
1458725858000,9107,37.7839,-122.41,0.0,598.0
1458725983000,9107,37.7839,-122.41,0.0,598.0
1458726089000,9107,37.7835,-122.41,69.0,42.0
1458726090000,9107,37.7835,-122.41,69.0,36.0
1458726091000,9107,37.7835,-122.41,68.0,38.0
1458726092000,9107,37.7835,-122.41,68.0,26.0
1458726093000,9107,37.7835,-122.41,68.0,20.0
1458726094000,9107,37.7835,-122.41,69.0,19.0
1458726095000,9107,37.7835,-122.41,68.0,18.0
1458726096000,9107,37.7835,-122.41,68.0,17.0
1458726097000,9107,37.7835,-122.41,68.0,15.0
1458726098000,9107,37.7835,-122.41,69.0,15.0
1458726099000,9107,37.7835,-122.41,69.0,14.0
1458726100000,9107,37.7835,-122.41,69.0,13.0
1458726101000,9107,37.7835,-122.41,70.0,12.0
1458726102000,9107,37.7835,-122.41,71.0,13.0
1458726103000,9107,37.7835,-122.41,70.0,12.0
1458726104000,9107,37.7835,-122.41,71.0,12.0
1458726125000,9107,37.7839,-122.41,0.0,598.0
1458726262000,9107,37.7839,-122.41,0.0,598.0
1458726387000,9107,37.7839,-122.41,0.0,598.0
1458726518000,9107,37.7839,-122.41,0.0,598.0
1458726618000,9107,37.7835,-122.41,51.0,32.0
1458726619000,9107,37.7835,-122.41,58.0,28.0
1458726620000,9107,37.7835,-122.41,54.0,22.0
1458726621000,9107,37.7835,-122.41,48.0,19.0
1458726622000,9107,37.7835,-122.41,50.0,18.0
1458726623000,9107,37.7835,-122.41,50.0,15.0
1458726624000,9107,37.7835,-122.41,49.0,13.0
1458726625000,9107,37.7835,-122.41,49.0,13.0
1458726626000,9107,37.7835,-122.41,49.0,13.0
1458726627000,9107,37.7835,-122.41,49.0,12.0
1458726628000,9107,37.7835,-122.41,49.0,11.0
1458726629000,9107,37.7835,-122.41,49.0,11.0
1458726630000,9107,37.7835,-122.41,51.0,10.0
1458726631000,9107,37.7835,-122.41,51.0,10.0
1458726632000,9107,37.7835,-122.41,51.0,9.0
1458726633000,9107,37.7835,-122.41,51.0,10.0
1458726634000,9107,37.7835,-122.41,51.0,10.0
1458726635000,9107,37.7835,-122.41,51.0,10.0
1458726636000,9107,37.7835,-122.41,51.0,11.0
1458726637000,9107,37.7835,-122.41,51.0,10.0
1458726638000,9107,37.7835,-122.41,51.0,11.0
1458726639000,9107,37.7835,-122.41,52.0,11.0
1458726769000,9107,37.7839,-122.41,0.0,598.0
1458726913000,9107,37.7835,-122.41,50.0,34.0
1458726914000,9107,37.7835,-122.41,50.0,33.0
1458726915000,9107,37.7835,-122.41,50.0,30.0
1458726916000,9107,37.7835,-122.41,50.0,32.0
1458726917000,9107,37.7835,-122.41,50.0,30.0
1458726918000,9107,37.7835,-122.41,50.0,30.0
1458726919000,9107,37.7835,-122.41,49.0,29.0
1458726920000,9107,37.7835,-122.41,49.0,26.0
1458726921000,9107,37.7835,-122.41,49.0,27.0
1458726922000,9107,37.7835,-122.41,49.0,26.0
1458726923000,9107,37.7835,-122.41,49.0,23.0
1458726932000,9107,37.7839,-122.41,0.0,598.0
1458727058000,9107,37.7839,-122.41,0.0,598.0
1458727183000,9107,37.7839,-122.41,0.0,598.0
1458727264000,9107,37.7835,-122.41,49.0,43.0
1458727265000,9107,37.7835,-122.41,49.0,31.0
1458727266000,9107,37.7835,-122.41,49.0,30.0
1458727267000,9107,37.7835,-122.41,49.0,27.0
1458727268000,9107,37.7835,-122.41,49.0,25.0
1458727269000,9107,37.7835,-122.41,49.0,25.0
1458727270000,9107,37.7835,-122.41,49.0,23.0
1458727271000,9107,37.7835,-122.41,49.0,22.0
1458727272000,9107,37.7835,-122.41,49.0,23.0
1458727273000,9107,37.7835,-122.41,49.0,22.0
1458727274000,9107,37.7835,-122.41,49.0,21.0
1458727275000,9107,37.7835,-122.41,49.0,20.0
1458727276000,9107,37.7835,-122.41,49.0,19.0
1458727277000,9107,37.7835,-122.41,48.0,18.0
1458727310000,9107,37.7839,-122.41,0.0,598.0
1458727532000,9107,37.7839,-122.41,0.0,598.0
1458727670000,9107,37.7839,-122.41,0.0,598.0
1458727855000,9107,37.7835,-122.41,47.0,56.0
1458727856000,9107,37.7835,-122.41,53.0,47.0
1458727865000,9107,37.7839,-122.41,0.0,598.0
1458727991000,9107,37.7839,-122.41,0.0,598.0
1458728110000,9107,37.7834,-122.41,-45.0,49.0
1458728111000,9107,37.7833,-122.41,-42.0,41.0
1458728112000,9107,37.7834,-122.41,-31.0,25.0
1458728113000,9107,37.7834,-122.41,-18.0,25.0
1458728114000,9107,37.7834,-122.41,-23.0,23.0
1458728115000,9107,37.7834,-122.41,-27.0,24.0
1458728116000,9107,37.7834,-122.41,-32.0,23.0
1458728117000,9107,37.7834,-122.41,-40.0,22.0
1458728118000,9107,37.7834,-122.41,-33.0,18.0
1458728119000,9107,37.7834,-122.41,-35.0,17.0
1458728120000,9107,37.7833,-122.41,-35.0,18.0
1458728121000,9107,37.7833,-122.41,-38.0,19.0
1458728122000,9107,37.7833,-122.41,-42.0,20.0
1458728123000,9107,37.7833,-122.41,-36.0,20.0
1458728144000,9107,37.7839,-122.41,0.0,598.0
1458728269000,9107,37.7839,-122.41,0.0,598.0
1458728450000,9107,37.7839,-122.41,0.0,598.0
1458728576000,9107,37.7839,-122.41,0.0,598.0
1458728732000,9107,37.7839,-122.41,0.0,598.0
1458728858000,9107,37.7839,-122.41,0.0,598.0
1458729035000,9107,37.7835,-122.41,61.0,46.0
1458729036000,9107,37.7835,-122.41,64.0,37.0
1458729037000,9107,37.7835,-122.41,90.0,38.0
1458729038000,9107,37.7836,-122.41,8.0,34.0
1458729039000,9107,37.7836,-122.41,0.0,35.0
1458729040000,9107,37.7836,-122.41,-4.0,32.0
1458729041000,9107,37.7836,-122.41,-5.0,31.0
1458729042000,9107,37.7836,-122.41,-3.0,30.0
1458729043000,9107,37.7836,-122.41,-5.0,30.0
1458729044000,9107,37.7836,-122.41,-5.0,30.0
1458729065000,9107,37.7839,-122.41,0.0,598.0
1458729191000,9107,37.7839,-122.41,0.0,598.0
1458729320000,9107,37.7836,-122.41,3.0,47.0
1458729321000,9107,37.7836,-122.41,2.0,45.0
1458729322000,9107,37.7836,-122.41,2.0,45.0
1458729323000,9107,37.7836,-122.41,2.0,43.0
1458729332000,9107,37.7839,-122.41,0.0,598.0
1458729458000,9107,37.7839,-122.41,0.0,598.0
1458729653000,9107,37.7839,-122.41,0.0,598.0
1458729779000,9107,37.7839,-122.41,0.0,598.0
1458729932000,9107,37.7839,-122.41,0.0,598.0
1458730058000,9107,37.7839,-122.41,0.0,598.0
1458730271000,9107,37.7839,-122.41,-83.0,48.0
1458730272000,9107,37.7837,-122.41,-66.0,39.0
1458730273000,9107,37.7837,-122.41,-24.0,40.0
1458730294000,9107,37.7839,-122.41,0.0,598.0
1458730429000,9107,37.7836,-122.41,0.0,26.979
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730490000,9107,37.7841,-122.40899999999999,-71.0,55.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
1458730491000,9107,37.784,-122.41,-50.0,53.0
